129175555,-0.68,1.39,48.08932,999,999,999,999,-1.09,9.37,3,-0.36,8.91,2,-1.85,8.82,2,1.26,8.18,2,1.24,6.20,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8819,None,RightArrow,True
129175555,0.40,1.39,48.08932,999,999,999,999,-0.93,9.50,2,-0.55,9.38,2,-0.40,8.51,2,-1.72,8.51,2,1.31,7.80,2,1.09,5.76,2,0.00,6.87,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8849,None,RightArrow,False
129175555,0.87,1.39,49.08932,999,999,999,999,0.46,9.41,2,-0.43,8.88,2,-0.49,8.08,1,-1.60,8.18,2,1.35,7.40,2,0.88,5.32,2,5.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8864,None,RightArrow,True
129175555,0.74,0.73,50.08932,999,999,999,999,0.37,9.11,2,-0.37,8.37,2,-0.58,7.66,1,-1.51,7.83,2,1.33,7.00,2,0.66,4.88,1,6.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8864,DownArrow,None,True
129175556,0.95,0.73,51.08932,999,999,999,999,-0.69,9.26,2,0.31,8.84,2,-0.38,7.89,2,-0.65,7.26,1,-1.48,7.50,2,1.25,6.63,2,0.00,7.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8874,None,RightArrow,True
129175556,0.88,0.73,52.08932,999,999,999,999,-0.73,8.87,2,0.27,8.53,2,-0.45,7.39,2,-0.68,6.83,1,-1.49,7.15,2,1.12,6.25,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8874,None,RightArrow,True
129175556,0.22,0.73,52.08932,999,999,999,999,-2.44,9.50,3,-0.79,8.49,2,0.27,8.23,2,-0.56,6.89,2,-0.63,6.40,1,-1.53,6.80,2,7.32,5.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8885,None,LeftArrow,False
129175556,-0.54,0.73,53.08932,999,999,999,999,-2.38,9.32,3,-0.86,8.14,2,0.30,7.95,2,-0.68,6.42,2,-0.53,6.01,1,-1.58,6.47,2,5.52,8.60,6.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8885,None,LeftArrow,True
129175557,-0.63,0.73,54.08932,999,999,999,999,-0.99,9.40,2,-2.30,9.14,3,-0.90,7.76,2,0.37,7.65,2,-0.76,5.92,2,-1.60,6.12,2,0.00,8.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8896,None,None,True
129175557,-1.16,0.73,56.08932,999,999,999,999,-0.83,8.91,2,-2.22,8.96,3,-0.91,7.39,2,0.44,7.37,2,-0.78,5.44,1,-1.58,5.79,2,4.91,0.00,4.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8896,None,LeftArrow,True
129175557,-1.31,0.73,57.08932,999,999,999,999,-0.68,8.38,2,-2.15,8.78,3,-0.85,7.01,2,0.50,7.07,2,-1.49,5.44,2,999,999,0,7.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8907,None,None,True
129175557,-1.26,0.73,58.08932,999,999,999,999,-0.58,7.87,2,-2.09,8.59,3,-0.75,6.66,1,0.52,6.79,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8918,None,RightArrow,True
129175558,-0.31,1.19,59.08932,999,999,999,999,-0.56,7.31,2,-2.05,8.40,3,-0.61,6.30,1,0.49,6.48,2,999,999,0,999,999,0,5.05,0.00,5.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8918,UpArrow,RightArrow,True
129175558,0.09,1.79,61.08932,999,999,999,999,-0.62,6.76,1,-2.04,8.19,3,-0.47,5.95,1,0.42,6.18,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8918,UpArrow,RightArrow,True
129175558,0.11,1.79,62.08932,999,999,999,999,-1.42,9.15,2,-0.73,6.26,1,-2.05,8.00,3,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8940,None,RightArrow,True
129175558,-0.06,1.79,63.08932,999,999,999,999,2.14,9.20,3,-1.30,8.59,2,-0.86,5.72,1,-2.07,7.80,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8940,None,LeftArrow,True
129175559,-1.32,1.79,64.08932,999,999,999,999,2.01,8.87,3,-1.25,8.01,2,-0.96,5.18,1,-2.07,7.60,3,999,999,0,999,999,0,5.65,0.00,6.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8940,None,LeftArrow,True
129175559,-1.42,1.46,65.08932,999,999,999,999,-0.49,9.49,2,-1.87,9.12,2,1.91,8.55,3,-1.28,7.47,2,-2.06,7.41,3,999,999,0,5.81,0.00,5.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8950,DownArrow,None,True
129175559,-1.17,0.72,65.08932,999,999,999,999,-0.51,9.38,2,-1.90,8.66,2,1.86,8.21,3,-1.35,6.90,1,-2.01,7.21,3,999,999,0,6.35,0.00,8.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8950,DownArrow,RightArrow,False
12917560,-1.62,1.32,66.08932,999,999,999,999,-0.68,9.11,2,-0.53,9.28,2,-1.93,8.19,2,1.84,7.86,3,-1.94,7.02,2,999,999,0,0.00,0.00,5.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8962,UpArrow,LeftArrow,True
12917560,-1.75,1.25,68.08932,999,999,999,999,-0.56,8.66,2,-0.54,9.18,2,-1.94,7.76,2,1.86,7.53,3,-1.86,6.85,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8962,None,None,True
12917560,-1.77,1.25,69.08932,999,999,999,999,0.92,9.35,2,-0.42,8.22,2,-0.55,9.08,1,-1.91,7.32,2,1.89,7.20,3,999,999,0,0.00,0.00,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8986,None,None,True
12917560,-1.79,1.25,70.08932,999,999,999,999,0.97,9.00,2,-0.29,7.75,2,-0.54,8.97,1,-1.80,6.87,1,1.91,6.84,3,999,999,0,0.00,0.00,5.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8986,None,RightArrow,True
12917561,-0.44,1.25,71.08932,1.183029,8.822762,999,999,1.33,9.01,2,0.98,8.65,2,-0.21,7.26,2,-0.52,8.86,1,1.89,6.49,3,999,999,0,7.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8998,None,RightArrow,True
12917561,-0.04,1.25,72.08932,0.9933419,8.097149,999,999,1.38,8.50,2,0.94,8.32,2,-0.20,6.80,2,-0.49,8.77,1,1.81,6.17,3,999,999,0,5.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8998,None,RightArrow,True
12917561,-0.42,1.25,73.08932,0.7910094,7.323161,999,999,1.45,7.94,2,0.87,7.98,2,-0.27,6.31,1,-0.46,8.67,1,1.69,5.84,3,999,999,0,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8998,None,LeftArrow,True
12917561,-0.77,1.25,75.08932,0.5886769,6.549173,999,999,1.50,7.39,2,0.76,7.64,2,-0.43,8.56,1,1.52,5.53,3,999,999,0,999,999,0,0.00,0.00,7.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9010,None,LeftArrow,True
12917562,-0.73,0.51,76.08932,0.3989902,5.823558,999,999,1.48,6.87,2,0.64,7.33,2,1.36,5.25,3,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9038,DownArrow,RightArrow,True
12917562,-0.25,0.25,77.08932,0.1966576,5.049568,999,999,1.37,6.32,2,0.53,7.00,2,1.20,4.93,3,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9038,DownArrow,RightArrow,True
12917562,0.32,-0.15,78.08932,-0.005674977,4.275578,999,999,1.18,5.80,2,0.46,6.65,2,1.08,4.60,3,999,999,0,999,999,0,999,999,0,6.51,0.00,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9038,DownArrow,RightArrow,True
12917562,0.35,-0.15,80.08932,-0.1953618,3.549962,999,999,0.96,5.33,2,0.44,6.32,2,1.02,4.28,3,999,999,0,999,999,0,999,999,0,0.00,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9038,None,RightArrow,True
12917563,0.79,-0.15,81.08932,-0.3850485,2.824345,999,999,-1.77,9.46,2,0.72,4.86,2,1.04,3.95,2,999,999,0,999,999,0,999,999,0,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9050,None,RightArrow,True
12917563,0.70,-0.15,82.08932,-0.587381,2.050355,999,999,-0.43,9.36,2,-1.78,9.15,2,0.50,4.35,1,1.12,3.60,1,999,999,0,999,999,0,3.57,9.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9050,None,None,True
12917563,1.14,-0.15,84.08932,-0.7897135,1.276364,999,999,2.13,9.27,2,-0.45,9.03,2,-1.76,8.83,2,0.36,3.82,1,999,999,0,999,999,0,9.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9068,None,RightArrow,True
12917563,0.21,-0.15,84.08932,-0.9794002,0.5507479,999,999,0.76,9.25,2,2.06,8.84,2,-0.43,8.72,2,-1.71,8.54,2,999,999,0,999,999,0,9.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111.00,0.00,111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9077,None,LeftArrow,False
12917564,-1.11,-0.15,84.08932,999,999,999,999,0.79,8.89,1,2.03,8.37,2,-0.37,8.40,2,-1.62,8.24,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9077,None,LeftArrow,False
12917564,-1.45,0.27,84.08932,999,999,999,999,-1.67,9.21,2,2.05,7.90,2,-0.28,8.08,2,-1.50,7.94,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9105,UpArrow,LeftArrow,False
12917564,-1.09,1.45,65.08932,999,999,999,999,-1.66,8.75,2,2.09,7.44,2,-0.19,7.76,2,-1.38,7.65,2,999,999,0,999,999,0,7.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9105,UpArrow,RightArrow,True
12917564,-1.19,2.69,67.08932,999,999,999,999,-1.69,8.32,2,2.10,7.00,2,-0.11,7.46,2,-1.27,7.38,2,999,999,0,999,999,0,5.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9105,UpArrow,None,True
12917565,-1.58,3.27,68.08932,999,999,999,999,-0.80,9.30,2,-1.74,7.86,2,2.05,6.53,2,-0.07,7.14,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9118,UpArrow,LeftArrow,True
12917565,-1.81,2.74,70.08932,999,999,999,999,-1.22,9.42,1,1.61,9.32,2,1.77,9.21,2,-1.77,7.39,2,1.93,6.08,2,-0.07,6.81,2,0.00,0.00,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9148,DownArrow,RightArrow,True
12917565,-0.83,1.82,70.08932,999,999,999,999,-0.29,9.46,3,-0.42,9.25,2,1.52,8.98,2,1.66,8.83,2,1.76,5.68,2,-0.12,6.50,2,0.00,0.00,7.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9176,DownArrow,RightArrow,False
12917566,0.04,0.95,70.08932,999,999,999,999,-0.29,9.37,3,-0.48,8.89,2,1.47,8.63,2,1.60,8.45,2,1.55,5.29,2,-0.20,6.20,2,8.23,0.00,7.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9176,DownArrow,RightArrow,False
12917566,0.98,0.01,70.08932,999,999,999,999,-0.28,9.27,3,-0.57,8.50,2,1.46,8.26,2,1.59,8.03,2,1.31,4.89,2,-0.30,5.89,2,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9176,DownArrow,RightArrow,False
12917566,0.67,0.01,72.08932,999,999,999,999,-0.25,9.17,3,-0.63,8.11,2,1.49,7.88,2,1.62,7.62,2,1.09,4.47,2,-0.38,5.57,2,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9176,None,LeftArrow,True
12917566,0.18,0.16,73.08932,999,999,999,999,2.22,9.50,2,-0.23,9.07,3,-0.65,7.73,2,1.54,7.53,2,1.66,7.23,2,-0.42,5.26,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9186,UpArrow,LeftArrow,True
12917567,-0.41,0.40,74.08932,999,999,999,999,2.23,8.99,2,-0.20,8.98,3,-0.62,7.34,2,1.57,7.15,1,1.70,6.82,2,-0.40,4.93,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9186,UpArrow,LeftArrow,True
12917567,-0.45,0.40,76.08932,0.7821323,9.300793,999,999,0.55,9.45,3,2.20,8.48,2,-0.19,8.88,3,-0.54,6.95,2,1.57,6.78,1,1.69,6.40,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9196,None,None,True
12917567,-0.12,0.75,77.08932,0.8487816,8.553765,999,999,0.54,9.26,1,2.11,8.02,2,-0.18,8.78,2,-0.42,6.60,1,1.52,6.43,1,1.62,6.02,2,0.00,0.00,111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9196,UpArrow,RightArrow,True
12917567,0.08,0.57,78.08932,0.9198743,7.756934,999,999,0.51,9.06,1,1.95,7.53,2,-0.19,8.68,2,1.40,6.07,1,1.48,5.63,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9208,DownArrow,RightArrow,True
12917568,0.94,0.16,79.08932,0.9909669,6.960097,999,999,0.63,9.50,2,1.74,7.07,2,1.24,5.73,1,1.30,5.26,2,999,999,0,999,999,0,4.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9264,DownArrow,RightArrow,True
12917568,0.86,0.16,80.08932,1.057616,6.213062,999,999,0.66,9.00,2,1.53,6.64,2,1.08,5.42,1,1.11,4.91,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9264,None,None,True
12917568,0.80,0.16,82.08932,1.128709,5.416225,999,999,1.18,9.24,2,0.62,8.46,1,1.32,6.18,2,0.92,5.08,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9274,None,None,True
12917568,0.73,0.16,83.08932,1.195358,4.669191,999,999,-0.25,9.28,2,-0.67,9.27,2,1.07,8.75,2,1.16,5.73,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9299,None,None,True
12917569,0.99,0.16,84.08932,1.266451,3.872355,999,999,2.39,9.26,2,-0.25,8.70,2,-0.72,8.91,2,0.91,8.25,2,999,999,0,999,999,0,111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9310,None,RightArrow,True
12917569,1.97,0.70,85.08932,1.337543,3.07552,999,999,-1.09,9.45,2,-0.09,9.31,2,2.35,8.91,2,-0.17,8.12,2,-0.79,8.56,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9323,UpArrow,RightArrow,True
12917569,1.97,1.94,85.08932,1.404193,2.328486,999,999,-0.99,9.11,2,-0.19,8.84,2,2.35,8.58,2,-0.04,7.59,2,-0.84,8.22,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111.00,0.00,111.00,0.00,111.00,0.00,111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9323,UpArrow,None,False
