110193431,0.62,2.14,71.74075,999,999,999,999,-0.74,9.06,2,-2.00,8.40,2,-1.26,7.50,2,-0.21,7.00,2,0.94,7.78,65,999,999,0,None,None,True
110193431,0.62,2.03,73.74075,999,999,999,999,-0.68,8.52,2,-1.89,7.95,2,-1.35,6.91,2,-0.31,6.67,2,0.89,7.65,61,999,999,0,None,None,True
110193432,0.62,1.90,75.74075,999,999,999,999,-0.69,7.97,2,-1.85,7.50,2,-1.39,6.31,2,-0.37,6.33,2,0.85,7.51,59,999,999,0,None,None,True
110193432,0.62,1.77,76.74075,999,999,999,999,-0.76,7.46,2,-1.86,7.07,2,-1.35,5.75,2,-0.39,6.01,2,0.83,7.38,55,999,999,0,None,None,True
110193432,0.62,1.63,78.74075,999,999,999,999,-0.87,6.92,2,-1.90,6.62,2,-1.20,5.18,2,-0.34,5.66,2,0.82,7.24,51,999,999,0,None,None,True
110193432,0.62,1.51,79.74075,999,999,999,999,-0.97,6.41,2,-1.94,6.19,2,-0.98,4.66,2,-0.25,5.35,2,0.84,7.11,49,999,999,0,None,None,True
110193433,0.62,1.31,81.74075,999,999,999,999,-1.03,5.86,2,-1.93,5.73,2,-0.69,4.14,2,-0.12,5.03,2,0.87,6.97,45,999,999,0,None,None,True
110193433,0.62,1.18,82.74075,999,999,999,999,-1.00,5.35,2,-1.86,5.31,2,-0.42,3.65,2,0.00,4.73,2,0.89,6.83,43,999,999,0,None,None,True
110193433,0.54,1.06,84.74075,999,999,999,999,-0.86,4.82,2,-1.70,4.89,2,-0.19,3.10,2,0.10,4.40,2,0.91,6.69,39,999,999,0,None,LeftArrow,True
110193433,-0.26,0.71,85.74075,999,999,999,999,-0.65,4.31,2,-1.48,4.49,2,-0.07,2.52,1,0.13,4.05,2,0.91,6.55,37,999,999,0,DownArrow,LeftArrow,True
110193434,-0.26,0.51,87.74075,999,999,999,999,-2.19,9.50,2,0.16,9.40,3,-0.12,9.26,2,-1.25,4.13,2,0.89,6.42,35,999,999,0,None,None,True
110193434,-0.42,-0.38,88.74075,999,999,999,999,-2.02,9.11,2,0.11,9.13,3,-0.04,8.94,2,-1.00,3.74,2,0.84,6.28,35,999,999,0,DownArrow,LeftArrow,True
110193434,-1.26,-0.50,89.74075,999,999,999,999,-0.03,9.47,2,-1.89,8.73,2,0.05,8.89,2,-0.81,3.36,2,0.79,6.16,35,999,999,0,None,LeftArrow,True
110193434,-0.38,0.33,90.74075,999,999,999,999,-1.83,9.43,3,-0.16,8.91,2,-1.80,8.32,2,-0.70,2.92,2,0.74,6.03,35,999,999,0,UpArrow,RightArrow,True
110193435,0.22,1.28,91.74075,999,999,999,999,-1.84,9.16,3,-0.25,8.38,2,-1.76,7.93,2,0.69,5.90,35,999,999,0,999,999,0,UpArrow,RightArrow,True
110193435,0.30,1.23,92.74075,999,999,999,999,-1.81,8.88,2,-1.77,7.50,2,0.66,5.76,35,999,999,0,999,999,0,999,999,0,None,RightArrow,True
110193435,0.72,1.02,93.74075,999,999,999,999,-1.76,8.62,2,-1.81,7.11,2,0.66,5.63,33,999,999,0,999,999,0,999,999,0,None,RightArrow,True
110193435,0.72,0.90,95.74075,999,999,999,999,-1.67,8.35,2,-1.85,6.69,2,0.68,5.49,29,999,999,0,999,999,0,999,999,0,None,None,True
110193436,0.72,0.77,97.74075,999,999,999,999,-1.56,8.08,2,-1.85,6.26,2,0.72,5.35,25,999,999,0,999,999,0,999,999,0,None,None,True
110193436,0.72,0.57,98.74075,999,999,999,999,-1.45,7.84,2,-1.79,5.87,2,0.75,5.22,21,999,999,0,999,999,0,999,999,0,None,None,True
110193436,0.72,0.37,100.7408,999,999,999,999,-1.36,7.57,2,-1.66,5.47,2,0.78,5.08,19,999,999,0,999,999,0,999,999,0,None,None,True
110193436,0.72,0.24,102.7408,999,999,999,999,-1.29,7.31,2,-1.49,5.11,2,0.78,4.95,15,999,999,0,999,999,0,999,999,0,None,None,True
110193437,0.72,0.04,103.7408,999,999,999,999,-1.27,7.02,2,-1.28,4.75,2,0.76,4.81,13,999,999,0,999,999,0,999,999,0,None,None,True
110193437,0.72,-0.09,105.7408,999,999,999,999,-1.28,6.76,2,-1.07,4.41,2,0.71,4.68,9,999,999,0,999,999,0,999,999,0,None,None,True
110193437,0.72,-0.30,106.7408,999,999,999,999,-1.33,6.47,2,-0.89,4.02,2,0.65,4.55,5,999,999,0,999,999,0,999,999,0,None,None,True
110193437,0.72,-0.40,108.7408,999,999,999,999,-1.37,6.21,2,-0.79,3.64,2,0.59,4.44,3,999,999,0,999,999,0,999,999,0,None,None,True
110193438,-0.20,-0.48,109.7408,0.544822,4.272066,0.544822,4.272066,-1.28,9.50,3,-1.40,5.93,2,-0.78,3.22,2,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
110193438,-0.20,-0.50,111.7408,0.6914037,3.48561,0.6914037,3.48561,-1.30,9.14,3,-1.38,5.64,2,-0.87,2.81,2,999,999,0,999,999,0,999,999,0,None,None,True
110193438,-0.08,-0.05,112.7408,0.828824,2.748306,0.828824,2.748306,-1.34,8.81,3,-1.32,5.38,2,-1.01,2.43,2,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,True
110193439,0.94,0.68,112.7408,0.9754056,1.961849,0.9754056,1.961849,0.71,9.16,2,-1.38,8.46,3,-1.21,5.12,2,-1.16,2.04,2,999,999,0,999,999,0,UpArrow,RightArrow,False
110193439,0.85,1.21,112.7408,-0.6633429,1.408335,-0.6633429,1.408335,0.79,8.70,2,-1.40,8.12,3,-1.09,4.88,2,-1.24,1.65,2,999,999,0,999,999,0,UpArrow,LeftArrow,False
110193439,-0.10,0.27,112.7408,-0.9678521,0.6685548,-0.9678521,0.6685548,0.88,8.21,2,-1.38,7.77,3,-0.95,4.63,2,-1.19,1.23,2,999,999,0,999,999,0,DownArrow,LeftArrow,False
110193439,-0.98,-0.50,13.4055,999,999,999,999,0.94,7.75,2,-1.31,7.44,3,-0.83,4.39,2,-1.00,0.89,2,999,999,0,999,999,0,DownArrow,LeftArrow,True
110193440,-0.82,-0.50,15.4055,999,999,999,999,0.20,9.22,2,0.94,7.25,2,-1.20,7.10,3,-0.75,4.12,1,999,999,0,999,999,0,None,RightArrow,True
110193440,-0.57,0.00,15.4055,999,999,999,999,1.39,9.44,3,0.18,8.88,2,0.88,6.79,2,-1.07,6.79,3,999,999,0,999,999,0,UpArrow,RightArrow,False
110193440,-0.57,1.26,17.4055,999,999,999,999,1.41,9.24,3,0.12,8.51,2,0.74,6.31,2,-0.93,6.46,1,999,999,0,999,999,0,UpArrow,None,True
110193440,-0.57,2.50,17.4055,999,999,999,999,-1.94,9.42,2,1.42,9.04,3,0.03,8.15,2,0.56,5.85,2,999,999,0,999,999,0,UpArrow,None,False
110193441,-0.57,3.76,17.4055,999,999,999,999,-1.86,9.10,2,1.41,8.85,3,-0.06,7.82,2,0.38,5.42,2,999,999,0,999,999,0,UpArrow,None,False
110193441,0.08,3.57,17.4055,999,999,999,999,-1.82,8.76,2,1.38,8.66,3,-0.14,7.45,2,0.22,4.95,2,999,999,0,999,999,0,DownArrow,RightArrow,False
110193441,0.08,2.31,17.4055,999,999,999,999,-1.82,8.44,2,1.32,8.48,3,-0.18,7.11,2,0.13,4.50,2,999,999,0,999,999,0,DownArrow,None,False
110193441,0.08,1.89,17.90015,999,999,999,999,-1.85,8.10,2,1.25,8.29,3,-0.16,6.74,2,0.14,4.00,1,999,999,0,999,999,0,DownArrow,None,True
110193442,0.14,2.20,17.90015,999,999,999,999,0.79,9.26,2,-1.88,7.78,2,1.19,8.11,3,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,False
110193442,0.31,2.97,17.90015,999,999,999,999,0.67,8.78,2,-1.88,7.43,2,1.12,7.92,3,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,False
110193442,0.93,3.50,17.90015,999,999,999,999,0.60,8.30,2,-1.85,7.09,2,1.08,7.73,3,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,False
110193442,0.93,4.70,17.90015,999,999,999,999,1.85,9.48,2,-0.77,9.38,2,0.59,7.83,2,-1.77,6.78,2,1.07,7.54,3,999,999,0,UpArrow,LeftArrow,False
110193443,0.81,5.06,16.39184,999,999,999,999,1.85,9.10,2,-0.66,8.90,2,0.65,7.34,2,-1.64,6.46,2,1.09,7.34,3,999,999,0,UpArrow,LeftArrow,True
110193443,0.81,4.39,17.39184,999,999,999,999,0.04,9.26,2,1.87,8.74,2,-0.53,8.46,2,-1.49,6.17,2,1.12,7.16,1,999,999,0,DownArrow,None,True
110193443,0.75,3.07,18.39184,999,999,999,999,-0.01,8.88,2,1.90,8.36,2,-0.38,7.99,2,-1.33,5.87,2,1.15,6.96,1,999,999,0,DownArrow,LeftArrow,True
110193443,-0.43,2.88,18.39184,999,999,999,999,-0.89,9.06,2,-0.09,8.52,2,1.91,8.01,2,-0.27,7.54,2,-1.20,5.57,2,999,999,0,DownArrow,LeftArrow,False
110193444,-0.68,2.27,18.39184,999,999,999,999,-0.98,8.52,2,-0.19,8.15,2,1.88,7.63,2,-0.21,7.06,2,-1.11,5.24,2,999,999,0,DownArrow,LeftArrow,False
110193444,-0.68,2.09,18.39184,999,999,999,999,-1.04,8.02,2,-0.26,7.80,2,1.79,7.29,2,-0.22,6.60,2,-1.08,4.92,2,999,999,0,DownArrow,None,False
110193444,-1.34,2.07,18.39184,999,999,999,999,-1.05,7.47,2,-0.30,7.41,2,1.66,6.93,2,-0.31,6.12,2,-1.11,4.58,2,999,999,0,None,LeftArrow,False
110193445,-1.34,1.97,17.71746,999,999,999,999,-0.98,6.93,2,-0.28,7.03,2,1.49,6.59,2,-0.44,5.64,2,999,999,0,999,999,0,None,None,True
110193445,-1.17,1.83,18.71746,999,999,999,999,-0.84,6.44,2,-0.21,6.67,2,1.34,6.27,2,-0.57,5.20,2,999,999,0,999,999,0,None,RightArrow,True
110193445,-0.84,1.75,19.71746,999,999,999,999,-0.64,5.94,2,-0.10,6.30,2,1.19,5.92,2,-0.68,4.72,2,999,999,0,999,999,0,None,RightArrow,True
110193445,-0.76,1.75,20.71746,999,999,999,999,1.96,9.41,3,-0.44,5.47,2,0.02,5.96,2,1.10,5.58,2,999,999,0,999,999,0,None,RightArrow,True
110193446,0.41,1.75,20.71746,999,999,999,999,1.97,9.25,3,-0.25,4.96,2,0.13,5.59,2,1.06,5.20,2,999,999,0,999,999,0,None,RightArrow,False
110193446,0.41,1.75,21.71746,999,999,999,999,1.96,9.10,3,-0.14,4.46,2,0.18,5.23,1,1.09,4.85,2,999,999,0,999,999,0,None,None,True
110193446,0.41,1.66,23.71746,999,999,999,999,-0.15,9.44,2,1.93,8.95,3,-0.14,3.91,2,1.17,4.48,2,999,999,0,999,999,0,None,None,True
110193446,-0.17,1.49,24.71746,999,999,999,999,-0.04,8.97,2,1.89,8.80,3,-0.25,3.42,2,1.26,4.13,2,999,999,0,999,999,0,None,LeftArrow,True
110193447,-0.17,0.91,24.71746,999,999,999,999,0.07,8.46,1,1.83,8.65,3,-0.46,2.91,1,1.31,3.76,2,999,999,0,999,999,0,DownArrow,None,False
110193447,1.14,0.97,24.71746,999,999,999,999,0.90,9.30,2,1.76,8.51,3,-0.69,2.42,1,1.30,3.38,2,999,999,0,999,999,0,UpArrow,RightArrow,False
110193447,0.84,0.92,25.71746,999,999,999,999,0.86,8.93,2,1.71,8.37,3,-0.87,1.94,1,1.19,3.04,1,999,999,0,999,999,0,DownArrow,LeftArrow,True
110193447,0.25,-0.17,25.71746,999,999,999,999,0.77,8.54,2,1.66,8.22,3,-0.93,1.40,1,1.01,2.71,1,999,999,0,999,999,0,DownArrow,LeftArrow,False
110193448,-0.76,-0.50,26.71746,999,999,999,999,0.65,8.18,2,1.64,8.07,2,-0.78,0.91,1,0.79,2.42,1,999,999,0,999,999,0,DownArrow,LeftArrow,True
110193448,-0.76,-0.50,27.71746,999,999,999,999,1.11,9.43,3,0.53,7.80,2,1.64,7.91,2,0.56,2.13,1,999,999,0,999,999,0,None,None,True
110193448,0.14,0.09,28.71746,999,999,999,999,1.14,9.21,3,0.43,7.44,2,1.65,7.76,2,0.36,1.83,1,999,999,0,999,999,0,UpArrow,RightArrow,True
110193448,0.39,-0.04,30.71746,999,999,999,999,0.02,9.43,2,-0.96,9.40,3,1.17,8.98,3,0.36,7.04,2,1.67,7.60,2,999,999,0,None,RightArrow,True
110193449,0.39,0.33,30.71746,999,999,999,999,0.13,8.90,2,-0.86,9.07,1,1.20,8.76,3,0.36,6.64,2,1.68,7.44,2,999,999,0,UpArrow,None,False
110193449,0.16,1.43,30.71746,2.381444,9.300026,999,999,1.56,9.42,2,0.18,8.40,2,-0.80,8.76,1,1.20,8.54,3,1.67,7.29,2,999,999,0,UpArrow,LeftArrow,False
110193449,0.16,1.88,30.71746,2.368131,8.50013,999,999,1.58,9.09,2,0.17,7.85,2,-0.78,8.42,1,1.17,8.31,3,1.65,7.14,2,999,999,0,UpArrow,None,False
110193449,0.80,2.29,30.71746,2.355649,7.750229,999,999,1.62,8.79,2,0.09,7.35,2,-0.79,8.10,1,1.12,8.10,3,1.60,6.99,2,999,999,0,UpArrow,RightArrow,False
110193450,1.63,3.07,29.20999,2.342336,6.950341,999,999,1.63,8.47,2,-0.05,6.82,2,-0.85,7.76,1,1.05,7.88,3,1.53,6.85,2,999,999,0,UpArrow,RightArrow,True
110193450,1.63,3.02,30.20999,2.329855,6.200445,999,999,1.34,9.47,3,1.62,8.16,2,-0.20,6.34,2,-0.91,7.45,1,0.97,7.68,3,999,999,0,None,None,True
110193450,1.63,2.98,31.20999,2.316542,5.400557,999,999,-0.41,9.39,2,1.31,9.22,3,-0.34,5.81,2,-0.96,7.11,1,0.89,7.46,3,999,999,0,None,None,True
110193450,2.10,3.49,32.20999,2.30406,4.650661,999,999,0.86,9.31,2,-0.47,8.86,2,1.25,8.98,2,-0.41,5.31,2,-0.98,6.79,1,0.84,7.25,3,UpArrow,RightArrow,True
110193451,2.34,3.75,32.20999,999,999,999,999,0.82,8.82,2,-0.57,8.30,2,1.16,8.74,1,-0.38,4.77,2,-0.95,6.45,1,0.82,7.02,3,UpArrow,RightArrow,False
110193451,1.81,3.16,32.20999,999,999,999,999,0.85,8.32,2,-0.69,7.74,2,1.08,8.50,1,-0.25,4.24,2,-0.86,6.13,1,0.83,6.79,3,DownArrow,LeftArrow,False
110193451,0.92,2.22,32.20999,999,999,999,999,0.91,7.85,2,-0.78,7.21,2,1.00,8.28,1,-0.05,3.77,2,-0.74,5.83,1,0.87,6.58,3,DownArrow,LeftArrow,False
110193452,-0.03,1.22,32.20999,999,999,999,999,1.01,7.36,2,-0.80,6.64,2,0.95,8.03,1,0.19,3.28,2,-0.60,5.52,1,0.92,6.36,3,DownArrow,LeftArrow,False
110193452,0.73,0.93,11.19685,999,999,999,999,1.08,6.90,2,-0.74,6.11,2,0.93,7.79,1,0.39,2.81,1,-0.48,5.22,1,0.96,6.14,3,DownArrow,RightArrow,True
110193452,0.58,0.85,12.19685,999,999,999,999,-2.09,9.29,2,-2.27,9.24,2,1.10,6.40,2,-0.59,5.55,2,0.95,7.54,1,0.97,5.91,2,UpArrow,LeftArrow,True
110193452,-0.25,1.71,12.19685,999,999,999,999,-1.24,9.44,2,-2.01,8.88,2,-2.13,8.90,2,1.05,5.93,1,-0.39,5.06,2,0.98,7.30,1,UpArrow,LeftArrow,False
110193453,-0.25,1.90,14.19685,999,999,999,999,-1.07,8.94,2,-1.98,8.43,2,-1.96,8.53,2,0.91,5.45,1,1.03,7.05,1,999,999,0,UpArrow,None,True
110193453,0.59,1.77,14.19685,999,999,999,999,-0.92,8.46,2,-2.00,8.01,2,-1.82,8.19,2,0.72,5.02,1,1.07,6.81,1,999,999,0,None,RightArrow,False
110193453,0.50,1.64,15.19685,999,999,999,999,-0.81,7.94,2,-2.03,7.57,2,-1.71,7.81,2,0.50,4.57,1,1.07,6.56,1,999,999,0,None,LeftArrow,True
110193453,0.18,0.69,16.19685,999,999,999,999,-0.77,7.41,2,-2.05,7.12,2,-1.64,7.41,2,0.29,4.11,1,999,999,0,999,999,0,DownArrow,LeftArrow,True
110193454,0.30,1.17,17.19685,999,999,999,999,1.64,9.41,3,-0.81,6.92,2,-2.03,6.70,2,-1.64,7.04,2,999,999,0,999,999,0,UpArrow,RightArrow,True
110193454,0.27,1.85,17.19685,999,999,999,999,1.62,9.29,3,-0.90,6.40,2,-1.93,6.27,2,-1.67,6.64,2,999,999,0,999,999,0,UpArrow,LeftArrow,False
110193454,-0.99,1.79,17.19685,999,999,999,999,1.61,9.18,3,-1.01,5.91,2,-1.78,5.88,2,-1.72,6.27,2,999,999,0,999,999,0,None,LeftArrow,False
110193454,-1.66,1.67,18.19685,999,999,999,999,1.62,9.06,3,-1.10,5.39,2,-1.58,5.48,2,-1.75,5.87,2,999,999,0,999,999,0,None,LeftArrow,True
110193455,-1.66,1.54,19.19685,999,999,999,999,0.69,9.46,3,-1.02,9.43,3,1.63,8.96,3,-1.12,4.89,2,999,999,0,999,999,0,None,None,True
110193455,-1.32,1.41,20.19685,999,999,999,999,0.67,9.09,3,-0.96,9.24,3,1.64,8.84,3,-1.03,4.37,2,999,999,0,999,999,0,None,RightArrow,True
110193455,-0.91,0.95,21.19685,999,999,999,999,-1.16,9.45,2,0.69,8.75,3,-0.92,9.06,3,1.64,8.73,3,999,999,0,999,999,0,DownArrow,RightArrow,True
110193455,-0.91,0.49,22.19685,999,999,999,999,-1.11,9.05,2,0.75,8.39,3,-0.90,8.86,3,1.63,8.61,3,999,999,0,999,999,0,DownArrow,None,True
110193456,-0.05,1.20,22.19685,999,999,999,999,-1.11,8.64,2,0.82,8.04,3,-0.91,8.66,2,1.60,8.50,3,999,999,0,999,999,0,UpArrow,RightArrow,False
110193456,0.83,2.03,22.19685,-2.024122,9.200159,999,999,0.60,9.36,2,0.87,7.70,3,-0.93,8.48,1,1.56,8.40,3,999,999,0,999,999,0,UpArrow,RightArrow,False
110193456,1.31,2.96,22.19685,-1.997976,8.400583,999,999,0.62,8.99,2,0.89,7.34,3,-0.96,8.28,1,1.51,8.29,3,999,999,0,999,999,0,UpArrow,LeftArrow,False
110193456,0.91,2.90,23.19685,-1.973464,7.650981,999,999,0.60,8.65,2,0.86,7.00,3,-0.99,8.10,1,1.47,8.18,3,999,999,0,999,999,0,UpArrow,LeftArrow,True
110193457,0.66,2.78,25.19685,-1.947318,6.851405,999,999,0.54,8.28,2,0.77,6.65,1,-1.00,7.90,1,1.44,8.07,3,999,999,0,999,999,0,None,LeftArrow,True
110193457,1.08,3.08,26.19685,-1.922806,6.101803,999,999,0.29,9.23,3,0.44,7.95,2,-0.99,7.71,1,1.42,7.96,3,999,999,0,999,999,0,UpArrow,RightArrow,True
110193457,0.93,3.45,27.19685,-1.896661,5.302227,999,999,0.19,8.86,3,0.33,7.60,1,-0.95,7.52,1,1.42,7.85,3,999,999,0,999,999,0,UpArrow,LeftArrow,True
110193458,-0.41,3.33,28.19685,-1.870516,4.502651,999,999,1.84,9.37,3,0.10,8.49,3,0.23,7.24,1,-0.89,7.33,1,999,999,0,999,999,0,None,LeftArrow,True
110193458,-1.66,3.27,28.19685,999,999,999,999,-0.03,9.23,2,1.74,9.05,3,0.05,8.14,3,-0.82,7.16,1,999,999,0,999,999,0,None,LeftArrow,False
110193458,-1.52,3.16,28.19685,999,999,999,999,0.06,8.83,2,1.68,8.69,3,0.04,7.77,3,-0.75,6.97,1,999,999,0,999,999,0,DownArrow,RightArrow,False
110193458,-0.41,2.74,28.19685,999,999,999,999,0.12,8.46,2,1.67,8.35,3,0.09,7.42,3,-0.70,6.79,1,999,999,0,999,999,0,DownArrow,RightArrow,False
110193459,0.09,2.61,8.191178,999,999,999,999,0.13,8.05,2,1.70,7.99,3,0.18,7.05,3,-0.68,6.59,1,999,999,0,999,999,0,None,RightArrow,True
110193459,0.09,2.48,9.191178,999,999,999,999,0.09,7.67,2,1.73,7.65,3,0.27,6.71,1,-0.69,6.41,1,999,999,0,999,999,0,None,None,True
110193459,-0.38,2.90,10.19118,999,999,999,999,-0.01,7.27,2,1.76,7.29,3,-0.72,6.21,1,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
110193459,-0.52,2.84,12.19118,999,999,999,999,0.98,9.48,3,-0.12,6.91,1,1.75,6.95,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
11019350,-1.02,2.28,13.19118,999,999,999,999,-1.46,9.15,2,0.96,9.21,3,1.69,6.60,3,999,999,0,999,999,0,999,999,0,DownArrow,LeftArrow,True
11019350,-0.37,1.42,13.19118,999,999,999,999,-1.47,8.71,2,0.91,8.95,3,1.57,6.26,3,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,False
11019350,0.88,1.36,13.19118,999,999,999,999,-1.43,8.30,2,0.83,8.71,3,1.43,5.95,3,999,999,0,999,999,0,999,999,0,None,RightArrow,False
11019350,0.63,1.23,14.19118,999,999,999,999,-1.33,7.88,2,0.75,8.45,3,1.26,5.63,3,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
11019351,0.55,1.02,16.19118,999,999,999,999,-1.49,9.23,2,1.34,9.03,2,-1.20,7.49,2,0.67,8.21,3,1.11,5.33,1,999,999,0,DownArrow,LeftArrow,True
11019351,0.37,0.82,16.19118,999,999,999,999,1.23,9.15,2,-1.49,8.80,2,1.41,8.46,2,-1.03,7.09,2,0.62,7.94,2,999,999,0,UpArrow,LeftArrow,False
11019351,-0.15,1.70,16.19118,999,999,999,999,0.52,9.45,2,1.29,8.68,2,-1.44,8.40,2,1.47,7.92,2,-0.88,6.71,2,999,999,0,UpArrow,LeftArrow,False
11019351,-0.82,1.57,18.19118,999,999,999,999,0.56,9.03,2,1.31,8.17,2,-1.34,7.99,2,1.49,7.34,2,-0.75,6.29,2,999,999,0,None,LeftArrow,True
11019352,-0.93,0.67,19.19118,999,999,999,999,0.51,9.22,2,0.56,8.64,2,1.27,7.70,2,-1.20,7.61,2,1.43,6.80,2,999,999,0,DownArrow,LeftArrow,True
11019352,-1.14,0.92,20.19118,999,999,999,999,0.07,9.30,2,0.62,8.65,2,0.50,8.22,2,1.16,7.21,2,1.28,6.24,2,999,999,0,UpArrow,RightArrow,True
11019352,-0.03,0.38,21.19118,999,999,999,999,-0.03,8.78,2,0.72,8.08,2,0.40,7.81,2,0.99,6.73,2,1.06,5.70,2,999,999,0,DownArrow,RightArrow,True
11019352,1.03,0.33,22.19118,999,999,999,999,-0.15,8.30,2,0.77,7.54,2,0.28,7.44,2,0.80,6.29,2,0.82,5.22,2,999,999,0,UpArrow,RightArrow,True
11019353,0.27,0.77,23.19118,999,999,999,999,-0.28,7.78,2,0.74,6.97,2,0.16,7.03,2,0.61,5.82,2,0.57,4.69,1,999,999,0,UpArrow,LeftArrow,True
11019353,-0.12,1.46,24.19118,999,999,999,999,-0.36,7.29,2,0.63,6.44,2,0.07,6.65,2,0.47,5.37,2,999,999,0,999,999,0,UpArrow,LeftArrow,True
11019353,-0.37,0.93,25.19118,999,999,999,999,-0.61,9.43,2,-0.37,6.75,2,0.44,5.89,2,999,999,0,999,999,0,999,999,0,DownArrow,LeftArrow,True
11019353,0.38,0.63,27.19118,999,999,999,999,-0.68,9.10,2,-0.30,6.26,1,0.24,5.39,2,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,True
11019354,-0.24,0.62,28.19118,999,999,999,999,1.73,9.38,3,0.55,9.14,2,0.04,4.85,2,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
11019354,-1.02,0.84,28.19118,999,999,999,999,-0.87,9.49,3,1.66,9.15,3,0.65,8.65,2,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
11019354,-1.19,1.14,29.19118,999,999,999,999,2.26,9.07,2,-0.82,9.34,3,1.62,8.91,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
11019355,-0.10,1.26,29.19118,999,999,999,999,2.25,8.58,2,-0.79,9.19,3,1.60,8.65,3,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,False
11019355,0.79,2.09,29.19118,999,999,999,999,2.18,8.13,2,-0.77,9.05,2,1.62,8.42,3,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,False
11019355,1.46,2.45,31.19118,999,999,999,999,2.04,7.66,2,-0.77,8.90,2,1.64,8.17,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
11019355,0.96,1.32,32.19118,999,999,999,999,1.86,7.24,2,-0.79,8.75,2,1.67,7.93,3,999,999,0,999,999,0,999,999,0,DownArrow,LeftArrow,True
11019356,1.91,0.74,33.19118,999,999,999,999,1.64,6.80,1,-0.82,8.60,2,1.67,7.68,2,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,True
11019356,1.79,1.66,34.19118,999,999,999,999,1.44,6.39,1,-0.84,8.46,2,1.64,7.44,2,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
11019356,0.63,1.30,34.19118,999,999,999,999,1.72,9.03,2,-0.86,8.31,2,1.57,7.20,1,999,999,0,999,999,0,999,999,0,DownArrow,LeftArrow,False
11019356,-0.16,0.54,34.19118,999,999,999,999,1.60,8.49,2,-0.85,8.15,2,1.47,6.97,1,999,999,0,999,999,0,999,999,0,DownArrow,LeftArrow,False
11019357,0.58,0.90,34.19118,999,999,999,999,1.56,7.96,2,-0.83,8.01,2,1.37,6.75,1,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,False
11019357,0.87,0.89,35.02197,999,999,999,999,1.59,7.41,2,-0.79,7.86,2,1.27,6.52,1,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,True
11019357,0.87,0.85,37.02197,999,999,999,999,-0.35,9.42,2,1.65,6.88,2,-0.74,7.73,2,999,999,0,999,999,0,999,999,0,None,None,True
11019357,1.28,0.65,38.02197,999,999,999,999,-0.35,9.01,2,1.71,6.33,2,-0.69,7.58,2,999,999,0,999,999,0,999,999,0,None,RightArrow,True
11019358,1.28,0.52,39.02197,999,999,999,999,-0.31,8.62,2,1.73,5.80,2,-0.65,7.44,2,999,999,0,999,999,0,999,999,0,None,None,True
11019358,1.28,0.47,40.02197,999,999,999,999,-0.21,8.22,2,1.66,5.25,1,-0.63,7.29,2,999,999,0,999,999,0,999,999,0,None,None,True
11019358,1.28,1.17,40.02197,999,999,999,999,-1.89,9.44,3,-0.11,7.84,2,-0.63,7.15,2,999,999,0,999,999,0,999,999,0,UpArrow,None,False
11019358,0.95,1.37,41.02197,999,999,999,999,-0.63,9.50,2,-1.89,9.30,3,0.00,7.44,2,-0.65,7.00,2,999,999,0,999,999,0,UpArrow,LeftArrow,True
11019359,-0.19,1.79,41.02197,2.230817,8.720243,999,999,2.30,9.20,2,-1.20,9.26,2,-0.72,8.97,2,-1.90,9.16,3,0.08,7.03,2,-0.69,6.85,2,UpArrow,LeftArrow,False
11019359,-0.67,1.72,42.02197,2.208566,7.820521,999,999,2.23,8.75,2,-1.16,8.98,2,-0.81,8.47,2,-1.91,9.04,3,0.10,6.64,2,-0.72,6.70,2,UpArrow,LeftArrow,True
11019359,-0.67,1.59,43.02197,2.184833,6.860812,999,999,1.33,9.36,2,2.10,8.29,2,-1.15,8.68,2,-0.87,7.93,2,-1.91,8.90,3,0.05,6.23,2,None,None,True
11019359,-1.17,1.47,45.02197,2.162583,5.961084,999,999,1.96,9.48,3,1.17,8.84,2,1.92,7.87,2,-1.17,8.40,2,-1.90,8.77,3,-0.05,5.86,2,None,LeftArrow,True
110193510,0.00,1.84,46.02197,2.13885,5.001375,999,999,1.91,9.36,3,0.98,8.30,2,1.72,7.44,2,-1.22,8.10,2,-1.86,8.63,3,-0.18,5.46,2,UpArrow,RightArrow,True
