124123119,1.56,2.22,87.66129,999,999,999,999,0.55,9.42,3,2.04,7.33,2,-2.36,8.99,3,1.49,8.83,1,1.81,7.18,3,1.95,6.82,2,0,0,0,0,0,0,0,0,None,None,True
124123119,1.46,2.22,88.66129,999,999,999,999,0.50,9.12,3,1.87,6.84,2,-2.31,8.89,3,1.46,8.70,1,1.69,6.83,3,1.89,6.67,1,0,0,0,0,0,0,0,0,None,None,True
124123119,1.32,2.22,89.66129,999,999,999,999,1.79,9.50,2,0.77,9.37,3,1.63,9.23,2,0.43,8.84,3,-2.26,8.78,3,1.42,8.58,1,0,0,0,0,0,0,0,0,None,None,True
124123120,1.27,2.97,90.66129,999,999,999,999,1.78,9.07,2,0.79,9.11,3,1.62,8.88,2,0.35,8.54,3,-2.23,8.67,3,1.37,8.45,1,0,0,0,0,0,0,0,0,UpArrow,None,True
124123120,1.16,2.97,92.66129,999,999,999,999,0.82,9.33,2,-2.30,9.21,2,1.71,8.64,2,0.77,8.85,2,0.27,8.24,3,-2.20,8.56,3,0,0,0,0,0,0,0,0,None,None,True
124123120,0.69,3.21,93.66129,999,999,999,999,0.76,9.05,2,-2.27,8.84,2,1.59,8.25,1,0.72,8.61,1,0.22,7.96,3,-2.19,8.44,3,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124123120,-0.36,3.57,94.66129,999,999,999,999,-0.55,9.32,3,-2.10,9.36,3,0.73,8.75,2,-2.28,8.45,2,0.20,7.65,3,-2.20,8.33,3,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124123121,0.09,3.57,96.66129,999,999,999,999,-0.62,8.97,3,-2.05,9.16,3,0.74,8.46,2,-2.29,8.08,2,0.23,7.37,1,-2.20,8.21,3,0,0,0,0,0,0,0,0,None,RightArrow,True
124123121,0.88,4.21,97.66129,999,999,999,999,-0.68,8.60,2,-1.97,8.96,3,0.78,8.16,2,-2.30,7.69,2,-2.20,8.10,3,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
124123121,1.46,4.21,99.66129,999,999,999,999,-0.70,8.25,2,-1.89,8.78,3,-2.26,7.33,2,-2.20,7.99,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123121,0.80,4.21,99.66129,999,999,999,999,-0.68,7.87,2,-1.81,8.58,3,-2.17,6.94,2,-2.17,7.87,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
124123122,0.80,4.21,99.66129,999,999,999,999,-0.60,7.50,2,-1.75,8.38,3,-2.03,6.58,2,-2.13,7.76,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,False
124123122,0.05,3.80,99.66129,999,999,999,999,-0.50,7.17,2,-1.71,8.18,3,-1.86,6.25,2,-2.08,7.66,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
124123122,-0.90,2.85,99.66129,999,999,999,999,-0.37,6.81,2,-1.69,7.97,3,-1.67,5.91,2,-2.03,7.55,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
124123122,-0.78,1.94,99.66129,999,999,999,999,-0.27,6.48,2,-1.70,7.77,3,-1.50,5.58,2,-1.98,7.45,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
124123123,-0.54,1.70,99.66129,999,999,999,999,-0.19,6.11,2,-1.73,7.56,3,-1.36,5.22,2,-1.94,7.34,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
124123123,-0.54,0.70,99.66129,999,999,999,999,-0.18,5.76,2,-1.74,7.36,3,-1.29,4.86,2,-1.92,7.23,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,False
124123123,-0.88,-0.22,99.66129,999,999,999,999,-0.23,5.39,2,-1.74,7.14,3,-1.29,4.46,2,-1.91,7.11,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
124123123,-1.30,-0.22,99.66129,999,999,999,999,-0.33,5.05,2,-1.71,6.95,3,-1.35,4.10,2,-1.92,7.00,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
124123124,-1.55,-0.22,99.66129,999,999,999,999,-0.45,4.69,2,-1.65,6.74,3,-1.43,3.72,2,-1.93,6.88,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
124123124,-1.71,-0.22,99.66129,999,999,999,999,-0.56,4.33,2,-1.57,6.55,3,-1.50,3.33,2,-1.94,6.77,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
124123124,-1.30,-0.22,99.66129,999,999,999,999,-0.61,3.98,2,-1.48,6.37,3,-1.50,2.97,2,-1.93,6.65,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
124123124,-1.30,-0.22,99.66129,999,999,999,999,2.21,9.47,2,-0.58,3.61,2,-1.38,6.18,3,-1.40,2.59,2,-1.91,6.54,3,999,999,0,0,0,0,0,0,0,0,0,None,None,False
124123125,-1.30,-0.22,99.66129,999,999,999,999,1.42,9.23,3,2.17,9.06,2,-0.47,3.28,2,-1.31,5.99,3,-1.21,2.27,2,-1.87,6.43,3,0,0,0,0,0,0,0,0,None,None,False
124123125,-0.97,-0.22,99.66129,999,999,999,999,1.44,8.89,3,2.18,8.61,2,-0.30,2.94,2,-1.27,5.78,3,-0.97,1.97,2,-1.82,6.33,3,0,1,0,0,0,0,0,0,None,RightArrow,False
124123125,-0.48,-0.22,69.91359,999,999,999,999,1.48,8.58,3,2.20,8.20,2,-0.11,2.64,2,-1.26,5.58,3,-0.71,1.70,1,-1.76,6.23,3,0,0,0,0,0,0,0,0,None,RightArrow,True
124123126,-0.18,-0.22,71.91359,999,999,999,999,-0.05,9.43,2,2.22,9.35,2,1.51,8.25,3,2.21,7.75,2,-1.28,5.37,3,-1.71,6.12,3,0,0,0,0,0,0,0,0,None,RightArrow,True
124123126,-0.22,-0.22,72.91359,999,999,999,999,0.01,8.94,2,2.06,8.97,2,1.51,7.93,3,2.19,7.34,2,-1.32,5.17,3,-1.67,6.02,3,0,0,0,0,0,0,0,0,None,None,True
124123126,-1.34,0.49,72.91359,999,999,999,999,0.03,8.41,1,1.89,8.57,2,1.47,7.60,3,2.10,6.90,2,-1.36,4.96,3,-1.64,5.91,3,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
124123126,-1.68,0.78,74.91359,999,999,999,999,0.92,9.33,2,1.74,8.16,2,1.38,7.27,3,1.94,6.48,2,-1.37,4.75,3,-1.63,5.79,3,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124123127,-1.81,0.78,75.91359,999,999,999,999,-1.33,9.47,2,0.80,8.91,2,1.66,7.76,2,1.27,6.98,3,1.76,6.11,2,-1.64,5.68,3,0,0,0,0,0,0,0,0,None,None,True
124123127,-1.21,1.37,76.91359,999,999,999,999,-1.82,9.40,2,-1.39,8.94,2,0.65,8.47,2,1.62,7.32,2,1.13,6.67,3,1.54,5.72,2,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
124123127,-0.24,0.83,76.91359,999,999,999,999,-1.70,9.04,2,-1.44,8.44,2,0.53,8.05,2,1.65,6.91,2,1.01,6.38,3,1.35,5.35,2,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
124123127,0.90,0.54,76.91359,999,999,999,999,-1.55,8.66,2,-1.45,7.90,1,0.43,7.59,2,1.70,6.48,2,0.91,6.06,3,1.18,4.94,2,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
124123128,1.50,0.54,76.91359,999,999,999,999,-1.41,8.30,2,-1.39,7.40,1,0.40,7.16,2,1.74,6.07,2,0.86,5.75,3,1.10,4.53,2,0,0,0,0,0,0,0,0,None,RightArrow,False
124123128,1.18,-0.30,76.91359,999,999,999,999,-1.28,7.91,2,-1.26,6.89,1,0.44,6.70,2,1.75,5.63,2,0.87,5.42,3,1.10,4.09,2,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
124123128,1.05,-0.30,74.07175,999,999,999,999,-1.21,7.51,2,-1.06,6.39,1,0.53,6.24,2,1.68,5.20,2,0.93,5.09,3,1.18,3.65,2,0,0,0,0,0,0,0,0,None,None,True
124123128,1.50,-0.30,76.07175,999,999,999,999,-1.07,9.27,2,-1.20,7.13,2,-0.85,5.93,1,0.65,5.82,2,1.54,4.82,2,1.01,4.78,2,0,0,0,0,0,0,0,0,None,RightArrow,True
124123129,1.05,-0.30,77.07175,999,999,999,999,-0.91,8.75,2,-1.24,6.72,2,-0.64,5.44,1,0.75,5.37,2,1.34,4.43,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124123129,0.74,0.64,79.07175,999,999,999,999,2.47,9.31,2,-0.79,8.25,2,-1.30,6.34,2,-0.49,4.96,1,0.81,4.93,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124123129,0.13,0.72,79.07175,999,999,999,999,1.13,9.32,3,2.36,8.73,2,-0.73,7.70,2,-1.37,5.94,2,-0.43,4.43,1,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
124123129,-0.97,0.72,81.07175,999,999,999,999,1.04,8.97,2,2.19,8.19,2,-0.75,7.19,2,-1.39,5.55,2,-0.48,3.93,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124123130,-1.00,0.72,82.07175,999,999,999,999,2.00,9.43,3,-1.87,9.15,2,1.95,7.64,2,-0.83,6.65,2,-1.35,5.15,2,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123130,-1.07,1.39,83.07175,999,999,999,999,0.42,9.45,2,1.98,9.21,3,-1.90,8.79,2,1.70,7.14,2,-0.94,6.14,1,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,True
124123130,-0.72,1.57,85.07175,999,999,999,999,-2.19,9.13,2,0.47,9.05,2,1.98,8.97,3,-1.92,8.39,2,1.45,6.60,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
124123130,0.28,2.52,85.07175,999,999,999,999,-1.98,8.65,2,0.55,8.66,2,1.99,8.74,3,-1.91,8.00,2,1.25,6.03,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
124123131,1.16,3.40,85.07175,999,999,999,999,-1.78,8.20,2,0.63,8.28,2,2.00,8.51,3,-1.86,7.63,2,1.14,5.48,2,999,999,0,0,0,0,0,0,1,1,1,UpArrow,RightArrow,False
124123131,1.11,3.07,86.07175,999,999,999,999,-1.61,7.71,2,0.67,7.88,2,2.00,8.28,3,-1.75,7.25,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,True
124123131,1.69,2.42,88.07175,999,999,999,999,-1.49,7.23,2,0.67,7.51,2,1.97,8.06,3,-1.60,6.91,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124123132,1.84,3.19,89.07175,999,999,999,999,-1.45,6.70,2,0.61,7.11,2,1.91,7.83,3,-1.43,6.56,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
124123132,0.85,3.13,90.07175,999,999,999,999,-1.48,6.21,2,0.51,6.74,2,-1.27,6.22,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
124123132,-0.09,2.18,90.07175,999,999,999,999,-1.56,5.69,2,0.37,6.37,2,-1.13,5.85,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
124123132,-1.18,1.77,91.07175,999,999,999,999,-1.63,5.20,2,0.24,6.01,2,-1.06,5.49,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
124123133,-1.44,1.77,92.07175,999,999,999,999,-0.39,9.43,2,-0.75,9.47,91,-1.65,4.68,2,0.14,5.62,2,-1.06,5.09,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124123133,-1.47,1.77,93.07175,999,999,999,999,0.09,9.23,2,-1.90,8.95,2,-0.48,8.85,2,-0.77,9.31,90,-1.58,4.16,1,0.09,5.22,2,0,0,0,0,0,0,0,0,None,None,True
124123133,-0.70,1.25,93.07175,-0.4454253,8.86247,999,999,-0.14,9.19,2,0.12,8.72,2,-1.77,8.42,2,-0.59,8.32,2,-0.79,9.16,90,0.12,4.85,2,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
124123133,0.64,1.25,95.07175,-0.2894781,8.077817,999,999,-0.07,8.81,2,0.21,8.18,2,-1.58,7.87,2,-0.70,7.75,2,-0.82,9.01,89,0.23,4.46,2,0,0,0,0,0,0,0,0,None,RightArrow,True
124123134,0.04,1.25,96.07175,-0.1432777,7.342205,999,999,0.36,9.38,2,0.02,8.46,2,0.33,7.68,2,-1.36,7.36,2,-0.83,8.86,89,0.36,4.10,1,0,0,0,0,0,0,0,0,None,LeftArrow,True
124123134,-0.40,1.25,96.07175,0.01266934,6.557552,999,999,2.12,9.32,2,0.45,8.90,2,0.12,8.08,2,0.46,7.15,2,-1.13,6.82,2,-0.83,8.70,88,0,0,0,0,0,0,0,0,None,LeftArrow,False
124123134,-0.42,1.25,96.07175,0.1588697,5.82194,999,999,0.56,9.29,2,2.08,8.94,2,0.52,8.44,2,0.55,6.64,2,-0.94,6.30,2,-0.80,8.55,88,0,0,0,0,0,0,0,0,None,None,False
124123134,-0.27,2.10,97.07175,0.3148167,5.037288,999,999,0.64,8.73,2,2.08,8.53,2,0.53,7.95,2,0.56,6.10,2,-0.82,5.73,2,-0.76,8.40,88,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
124123135,-0.37,2.28,98.07175,0.470764,4.252635,999,999,0.74,8.18,2,2.11,8.11,2,0.47,7.47,2,0.48,5.56,2,-0.81,5.14,2,-0.71,8.24,88,0,0,0,2,0,0,0,0,UpArrow,RightArrow,True
124123135,0.52,2.66,98.07175,0.6169641,3.517023,999,999,0.84,7.66,2,2.13,7.73,2,0.36,7.02,2,0.33,5.07,2,-0.90,4.60,2,-0.66,8.10,86,2,2,0,0,2,0,0,2,UpArrow,RightArrow,False
124123135,0.94,2.66,98.07175,999,999,999,999,0.89,7.11,2,2.11,7.31,2,0.21,6.56,2,0.11,4.57,2,-1.05,4.03,2,-0.62,7.95,84,0,0,0,0,0,0,0,0,None,RightArrow,False
124123135,0.27,1.65,98.07175,999,999,999,999,0.87,6.58,2,2.05,6.93,2,0.06,6.12,2,-0.09,4.09,2,-1.19,3.50,2,-0.61,7.80,84,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
124123136,-0.81,0.71,78.56779,999,999,999,999,0.76,6.03,2,1.92,6.54,2,-0.06,5.64,2,-0.25,3.57,2,-1.28,2.92,2,-0.61,7.64,84,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
124123136,-0.83,0.29,79.56779,999,999,999,999,0.59,5.53,2,1.76,6.19,2,-0.11,5.19,2,-0.63,7.49,84,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124123136,0.45,0.29,81.56779,999,999,999,999,0.36,5.02,2,1.56,5.83,2,-0.06,4.70,2,-0.67,7.33,83,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123136,0.70,0.89,82.56779,999,999,999,999,0.16,4.54,1,1.38,5.49,2,0.06,4.26,2,-0.70,7.19,80,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
124123137,0.23,0.89,83.56779,999,999,999,999,-0.01,4.00,1,1.21,5.11,2,0.25,3.80,2,-0.72,7.03,80,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123137,0.83,0.89,84.56779,999,999,999,999,-1.11,9.21,2,-0.06,3.44,1,1.11,4.71,2,-0.72,6.87,80,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124123137,0.25,0.89,85.56779,999,999,999,999,-1.03,8.75,2,0.02,2.92,1,1.10,4.32,1,-0.69,6.72,80,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124123137,0.92,0.89,86.56779,999,999,999,999,-1.80,9.38,2,-0.89,8.26,2,1.16,3.91,1,-0.64,6.57,80,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123138,1.29,0.30,87.56779,999,999,999,999,-1.96,9.47,2,-1.77,9.08,2,-0.73,7.81,2,-0.59,6.43,80,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124123138,0.46,0.20,88.56779,999,999,999,999,-1.95,9.05,2,-1.77,8.75,2,-0.56,7.33,2,-0.53,6.28,80,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124123138,-0.44,1.08,89.56779,999,999,999,999,-1.97,8.66,2,-1.79,8.45,2,-0.44,6.87,2,-0.49,6.14,80,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124123139,-0.76,1.20,91.56779,999,999,999,999,-2.00,8.24,2,-1.82,8.13,2,-0.38,6.36,2,-0.47,5.98,78,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124123139,-0.84,1.20,93.56779,999,999,999,999,-2.01,7.84,2,-1.83,7.82,2,-0.40,5.89,2,-0.47,5.83,74,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123139,-0.95,1.20,94.56779,999,999,999,999,-1.96,7.42,2,-1.80,7.50,2,-0.50,5.39,1,-0.50,5.67,72,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123139,-1.06,1.20,96.56779,999,999,999,999,-0.26,9.17,2,-1.86,7.01,2,-1.73,7.18,2,-0.54,5.52,68,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123140,-1.17,1.20,98.56779,999,999,999,999,-0.34,8.82,2,-1.71,6.65,2,-1.62,6.90,2,-0.59,5.38,64,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123140,-1.24,1.20,99.56779,999,999,999,999,-0.40,8.44,2,-1.52,6.27,2,-1.48,6.61,2,-0.61,5.22,61,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123140,-1.27,1.20,101.5678,999,999,999,999,-0.41,9.47,2,-1.62,9.22,2,-0.41,8.08,2,-0.62,5.07,60,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123140,-1.06,1.20,102.5678,999,999,999,999,-0.36,8.91,2,-1.47,8.78,2,-0.37,7.70,2,-0.59,4.91,58,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123141,-0.65,1.20,104.5678,999,999,999,999,0.58,9.36,3,-0.25,8.40,2,-0.28,7.34,2,-0.54,4.77,56,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123141,-0.74,1.20,105.5678,999,999,999,999,0.61,9.20,3,-0.10,7.87,2,-0.17,6.98,2,-0.47,4.63,52,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123141,-0.24,1.20,107.5678,999,999,999,999,0.64,9.05,3,0.04,7.37,2,-0.06,6.63,2,-0.41,4.49,48,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123141,-0.34,1.20,109.5678,999,999,999,999,0.66,8.88,3,0.16,6.83,2,0.03,6.26,2,-0.35,4.34,46,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123142,-0.46,1.20,110.5678,999,999,999,999,0.67,8.71,3,0.19,6.27,2,0.07,5.88,2,-0.32,4.18,42,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123142,-0.51,1.20,112.5678,999,999,999,999,0.65,8.56,3,0.14,5.76,2,0.03,5.52,2,-0.33,4.04,38,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123142,-0.64,1.20,114.5678,999,999,999,999,0.61,8.39,3,0.00,5.22,2,-0.06,5.15,2,-0.37,3.88,34,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123142,-0.78,1.20,116.5678,999,999,999,999,0.56,8.24,3,-0.18,4.73,2,-0.18,4.81,2,-0.42,3.74,32,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123143,-0.84,1.20,118.5678,999,999,999,999,0.51,8.08,3,-0.37,4.21,2,-0.32,4.45,2,-0.48,3.59,28,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123143,-0.54,0.70,119.5678,999,999,999,999,0.47,7.93,3,-0.51,3.71,2,-0.41,4.10,2,-0.52,3.45,24,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124123143,-0.69,0.20,121.5678,999,999,999,999,-0.50,9.44,2,0.45,7.76,3,-0.44,3.72,2,-0.53,3.29,20,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,True
124123143,-0.73,-0.22,123.5678,999,999,999,999,-0.38,8.93,2,0.45,7.60,3,-0.37,3.34,2,-0.50,3.13,18,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,True
124123144,-0.60,-0.50,124.5678,999,999,999,999,-0.32,8.45,2,0.47,7.44,3,-0.23,3.01,2,-0.44,3.00,14,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124123144,-0.42,-0.50,126.5678,999,999,999,999,-0.32,7.93,2,0.51,7.28,3,-0.04,2.67,2,-0.35,2.86,12,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123144,-0.10,-0.50,127.5678,999,999,999,999,-0.38,7.44,2,0.55,7.13,3,0.14,2.36,1,-0.27,2.73,9,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123145,-0.25,-0.50,129.5678,999,999,999,999,-0.71,9.41,3,-0.50,6.94,2,0.57,6.96,3,-0.20,2.59,8,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123145,-0.29,-0.50,130.5678,999,999,999,999,-0.69,9.27,3,-0.62,6.46,2,0.58,6.80,3,-0.17,2.45,4,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123145,-0.41,-0.50,132.5678,-0.1454288,2.221273,-0.1454288,2.221273,-0.69,9.12,3,-0.72,5.95,2,0.56,6.64,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123145,-0.56,-0.50,134.5678,0.06232802,1.500623,0.06232802,1.500623,-0.70,8.97,3,-0.74,5.47,2,0.52,6.49,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123146,-0.61,0.33,135.5678,0.2839352,0.7319289,0.2839352,0.7319289,1.65,9.47,3,-0.73,8.82,3,0.46,6.33,3,999,999,0,999,999,0,999,999,0,2,0,2,0,0,0,0,2,UpArrow,None,True
124123146,-2.00,0.39,135.5678,0.5055425,-0.03676496,0.5055425,-0.03676496,1.65,9.28,3,-0.75,8.67,3,0.40,6.17,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
124123146,-1.11,-0.08,135.5678,0.7132992,-0.7574155,0.7132992,-0.7574155,0.66,9.44,3,1.66,9.11,3,0.36,6.02,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
124123146,-0.11,0.57,135.5678,999,999,999,999,0.72,9.13,3,1.68,8.93,3,0.33,5.86,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
124123147,-0.47,1.59,117.5678,999,999,999,999,-0.88,9.50,3,0.64,9.39,2,0.76,8.83,3,1.69,8.76,3,0.33,5.70,3,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124123147,-0.12,2.39,118.5678,999,999,999,999,1.36,9.03,2,-0.84,9.31,3,0.70,8.81,2,0.78,8.51,3,1.68,8.57,3,0.36,5.53,2,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
124123147,0.59,2.38,119.5678,999,999,999,999,1.29,8.49,2,-0.79,9.14,2,0.79,8.28,2,0.75,8.21,3,1.65,8.41,3,0.41,5.38,1,0,0,0,0,0,0,0,0,None,RightArrow,True
124123147,0.50,2.13,120.5678,999,999,999,999,2.14,9.25,2,1.14,7.93,2,-0.73,8.96,2,0.90,7.71,2,0.68,7.90,3,1.60,8.23,3,0,0,0,0,0,0,0,0,DownArrow,None,True
124123148,0.46,2.30,121.5678,999,999,999,999,2.14,8.87,2,0.95,7.42,2,-0.68,8.79,2,0.97,7.17,1,0.59,7.61,1,1.53,8.07,3,0,0,0,0,0,0,0,0,UpArrow,None,True
124123148,0.39,2.30,122.5678,999,999,999,999,2.45,9.48,3,2.10,8.46,2,0.74,6.88,1,-0.65,8.60,2,0.97,6.59,1,1.46,7.90,3,0,0,0,0,0,0,0,0,DownArrow,None,True
124123148,0.25,0.96,123.5678,999,999,999,999,-1.90,9.39,3,2.39,9.32,3,2.01,8.07,2,-0.65,8.41,2,0.88,6.02,1,1.40,7.73,3,0,0,0,0,0,0,0,0,DownArrow,None,True
124123148,1.00,0.46,124.5678,999,999,999,999,-1.89,9.20,3,2.34,9.17,3,1.88,7.71,2,-0.67,8.23,2,0.71,5.50,1,1.35,7.57,3,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
124123149,0.90,1.79,126.5678,999,999,999,999,-1.91,9.00,3,2.30,9.00,3,1.71,7.34,2,-0.70,8.04,2,1.33,7.38,3,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,True
124123149,0.84,2.46,127.5678,999,999,999,999,-1.92,8.81,3,2.29,8.84,3,1.54,7.00,2,-0.74,7.87,2,1.33,7.21,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,True
124123149,1.20,2.46,128.5678,999,999,999,999,-1.93,8.61,3,2.29,8.67,3,1.39,6.62,2,-0.77,7.68,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123149,1.38,2.78,129.5678,999,999,999,999,-1.91,8.42,3,2.30,8.51,3,-0.77,7.50,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
124123150,1.41,2.84,130.5678,999,999,999,999,-1.87,8.22,3,2.30,8.34,3,-0.75,7.31,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124123150,1.14,2.84,131.5678,999,999,999,999,-1.80,8.03,3,2.28,8.17,3,-0.70,7.12,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123150,2.26,3.01,132.5678,999,999,999,999,-1.73,7.86,3,2.25,8.01,3,-0.64,6.95,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
124123150,2.16,3.43,134.5678,999,999,999,999,-1.64,7.68,3,2.19,7.85,3,-0.57,6.77,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,True
124123151,1.21,3.13,134.5678,999,999,999,999,0.56,9.32,2,-1.53,9.34,3,-1.89,9.29,3,-1.57,7.50,3,2.12,7.71,1,-0.52,6.60,2,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
124123151,0.20,2.18,134.5678,999,999,999,999,-2.02,9.02,2,0.39,8.76,2,-1.47,9.06,3,-1.81,9.00,3,-1.52,7.31,3,-0.48,6.42,2,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
