128105734,-1.03,2.09,38,999,999,999,999,2.10,9.29,2,-0.01,8.99,2,-0.99,8.64,2,-1.36,8.53,3,-0.56,6.36,2,-1.33,8.03,3,0.00,0.00,0.00,0.00,7.65,7.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,948,None,LeftArrow,True
128105735,-1.96,2.09,39,999,999,999,999,-1.12,9.20,2,1.97,8.90,2,-0.05,8.71,1,-1.00,8.29,2,-1.37,8.26,3,-1.34,7.89,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,960,None,LeftArrow,True
128105735,-1.33,2.09,41,999,999,999,999,-1.94,9.47,2,1.53,9.30,3,-1.16,8.83,2,1.89,8.46,2,-0.12,8.42,1,-1.33,7.97,2,0.00,0.00,0.00,0.00,7.57,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000,None,RightArrow,True
128105735,-1.35,2.09,42,999,999,999,999,-2.16,9.48,2,1.41,8.97,3,-1.22,8.42,2,1.86,7.98,2,-0.19,8.11,1,-1.25,7.67,2,7.25,0.00,0.00,0.00,7.21,7.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1015,None,RightArrow,True
128105735,-0.57,2.09,44,999,999,999,999,1.84,9.46,2,-2.11,9.35,1,1.30,8.66,3,-1.26,8.05,2,1.88,7.54,2,-0.26,7.81,1,0.00,0.00,0.00,0.00,5.70,5.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1041,None,RightArrow,True
128105736,-0.35,2.09,45,999,999,999,999,2.19,9.44,3,1.87,9.17,2,-2.05,9.21,1,1.22,8.32,3,1.93,7.06,2,-0.29,7.49,1,0.00,0.00,0.00,0.00,5.17,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1054,None,RightArrow,True
128105736,0.06,2.09,46,999,999,999,999,-1.48,9.40,3,2.15,9.21,3,1.88,8.90,2,-2.00,9.07,1,1.18,7.99,3,1.95,6.62,2,0.00,7.29,7.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1067,None,RightArrow,True
128105736,1.15,2.09,47,999,999,999,999,-1.43,9.24,3,2.13,8.99,3,1.87,8.64,2,-1.95,8.94,1,1.19,7.66,3,1.93,6.17,2,6.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1067,None,RightArrow,True
128105737,1.17,2.09,49,999,999,999,999,-1.41,9.07,3,2.14,8.74,3,1.83,8.35,2,-1.92,8.79,1,1.24,7.32,3,1.83,5.71,2,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1067,None,RightArrow,True
128105737,1.02,2.09,50,999,999,999,999,-1.41,8.91,3,2.15,8.51,3,1.75,8.09,2,-1.91,8.64,1,1.29,6.99,1,1.67,5.29,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1067,None,None,True
128105737,1.83,2.09,51,999,999,999,999,-1.42,8.73,3,2.16,8.27,3,1.64,7.82,2,-1.92,8.49,1,1.44,4.87,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1091,None,RightArrow,True
128105737,1.51,1.37,53,999,999,999,999,-1.44,8.56,3,2.14,8.03,3,1.53,7.56,1,-1.93,8.34,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1101,DownArrow,LeftArrow,True
128105738,1.35,1.73,54,999,999,999,999,-1.46,8.38,3,2.09,7.79,2,-1.94,8.18,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1114,UpArrow,RightArrow,True
128105738,1.84,1.73,55,999,999,999,999,-1.46,8.21,3,2.01,7.56,1,-1.94,8.03,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1114,None,RightArrow,True
128105738,0.42,1.73,56,999,999,999,999,0.22,9.45,2,-1.44,8.04,3,-1.91,7.88,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1140,None,LeftArrow,True
128105738,-0.85,1.73,57,-0.8528478,8.858676,999,999,1.67,9.22,2,0.25,9.07,2,-1.40,7.87,3,-1.86,7.73,1,999,999,0,999,999,0,5.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1140,None,LeftArrow,True
128105739,-1.93,1.73,58,-0.9749885,8.118687,999,999,-1.17,9.12,2,0.32,8.70,2,-1.34,7.70,3,-1.81,7.59,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1170,None,LeftArrow,True
128105739,-1.31,1.70,59,-1.088986,7.42803,999,999,-1.01,8.65,2,0.40,8.35,2,-1.27,7.55,3,-1.74,7.46,1,999,999,0,999,999,0,5.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1170,None,RightArrow,True
128105739,-1.43,1.70,61,-1.211127,6.688041,999,999,0.20,9.07,2,-0.84,8.14,2,0.48,7.98,2,-1.21,7.39,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1196,None,None,True
128105739,-0.64,1.70,62,-1.325125,5.997384,999,999,-1.41,9.32,2,0.25,8.62,2,-0.72,7.66,2,0.52,7.63,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1222,None,RightArrow,True
128105740,-0.26,1.70,63,-1.447266,5.257395,999,999,1.47,9.47,3,0.35,8.14,2,-0.66,7.12,1,0.51,7.25,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1237,None,RightArrow,True
128105740,0.34,1.70,65,-1.561264,4.566738,999,999,1.45,9.38,3,0.45,7.69,2,-0.69,6.62,1,0.45,6.90,2,999,999,0,999,999,0,4.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1237,None,RightArrow,True
128105740,-0.54,1.70,66,-1.675261,3.876081,999,999,1.42,9.29,3,0.55,7.24,2,-0.78,6.13,1,0.35,6.56,2,999,999,0,999,999,0,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1237,None,LeftArrow,True
128105740,-1.95,1.70,67,-1.789259,3.185425,999,999,-1.56,9.20,2,1.39,9.20,3,0.59,6.79,2,-0.89,5.64,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1249,None,LeftArrow,True
128105741,-2.25,1.70,68,-1.9114,2.445437,999,999,2.12,9.21,2,-1.60,8.82,2,1.36,9.10,3,0.56,6.30,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1260,None,RightArrow,True
128105741,-1.46,1.65,69,999,999,999,999,1.99,8.78,2,-1.60,8.44,2,1.33,9.01,3,0.45,5.82,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,7.73,7.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1260,None,RightArrow,True
128105741,-1.38,1.65,69,999,999,999,999,1.83,8.39,2,-1.55,8.08,2,1.32,8.91,3,0.30,5.39,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1260,None,RightArrow,False
128105741,-0.36,1.15,50,999,999,999,999,1.65,7.98,2,-1.46,7.71,2,1.31,8.81,3,0.11,4.93,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1260,DownArrow,RightArrow,True
128105742,-1.41,1.07,51,999,999,999,999,1.61,7.87,2,-1.42,7.62,2,1.32,8.78,3,0.06,4.81,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1260,DownArrow,LeftArrow,True
128105742,-0.70,1.07,52,999,999,999,999,1.55,7.67,2,-1.35,7.46,2,1.32,8.74,3,0.02,4.58,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1260,None,RightArrow,True
128105742,-0.77,1.03,53,999,999,999,999,-0.80,9.28,2,0.72,9.25,2,1.47,7.23,2,-1.21,7.10,1,1.33,8.64,3,0.01,4.09,2,5.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1260,None,None,True
128105743,-0.57,0.38,54,999,999,999,999,-0.70,8.84,1,0.73,8.94,2,1.46,6.81,2,-1.10,6.77,1,1.34,8.54,3,0.10,3.64,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1260,DownArrow,RightArrow,True
128105743,0.60,0.38,55,999,999,999,999,0.63,9.49,3,2.17,9.28,3,0.78,8.63,2,1.50,6.40,2,1.33,8.45,3,0.27,3.22,2,7.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1286,None,RightArrow,True
128105743,0.50,0.38,57,999,999,999,999,1.95,9.12,2,0.67,9.25,3,2.18,8.98,3,0.84,8.27,2,1.57,5.93,2,1.31,8.35,3,7.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1295,None,None,True
128105743,1.02,0.81,57,999,999,999,999,1.78,8.67,2,0.70,9.03,3,2.19,8.70,3,0.90,7.94,2,1.63,5.48,2,1.27,8.25,3,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1295,UpArrow,RightArrow,False
128105744,1.56,0.89,57,999,999,999,999,1.59,8.22,2,0.72,8.81,2,2.17,8.42,3,0.92,7.61,1,1.62,5.04,2,1.24,8.16,3,0.00,6.45,6.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1295,UpArrow,RightArrow,False
128105744,1.41,1.57,59,999,999,999,999,2.09,9.18,2,1.42,7.80,2,2.12,8.16,3,0.90,7.29,1,1.54,4.63,2,1.20,8.07,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1323,UpArrow,None,True
128105744,1.37,1.57,60,999,999,999,999,2.07,9.10,2,1.94,8.66,2,1.27,7.33,2,2.04,7.89,3,0.82,6.96,1,1.18,7.97,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1333,None,None,True
128105744,0.71,2.43,61,999,999,999,999,1.90,8.64,2,1.74,8.16,2,1.93,7.64,2,0.71,6.65,1,1.16,7.87,3,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1346,UpArrow,LeftArrow,True
128105745,0.71,2.51,61,999,999,999,999,1.63,9.44,2,1.70,8.20,2,1.52,7.67,2,1.80,7.38,1,1.16,7.77,2,999,999,0,5.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1358,UpArrow,None,False
128105745,0.71,2.51,61,999,999,999,999,1.53,9.16,2,1.52,7.75,2,1.31,7.17,2,1.69,7.13,1,1.17,7.67,1,999,999,0,4.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1358,None,None,False
128105745,0.71,2.51,61,999,999,999,999,1.45,8.88,2,1.37,7.29,2,1.15,6.65,2,1.59,6.87,1,1.18,7.57,1,999,999,0,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1358,None,None,False
128105745,0.71,2.51,61,999,999,999,999,1.40,8.59,2,1.28,6.81,2,1.06,6.12,2,1.53,6.59,1,1.20,7.47,1,999,999,0,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1358,None,None,False
128105746,1.41,1.77,61,999,999,999,999,1.39,8.29,2,1.27,6.32,2,1.07,5.58,2,1.52,6.31,1,1.20,7.37,1,999,999,0,0.00,3.54,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1358,DownArrow,RightArrow,False
128105746,1.39,1.77,56.01222,999,999,999,999,1.42,7.99,2,1.33,5.84,2,1.15,5.04,2,1.54,6.03,1,1.20,7.27,1,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1358,None,None,True
128105746,1.27,1.77,57.01222,999,999,999,999,1.46,7.70,2,1.42,5.36,2,1.27,4.52,1,1.18,7.17,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1380,None,None,True
128105746,1.63,1.77,59.01222,999,999,999,999,-1.69,9.20,2,1.49,7.40,2,1.14,7.08,1,999,999,0,999,999,0,999,999,0,0.00,5.14,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1400,None,RightArrow,True
128105747,1.49,1.77,60.01222,999,999,999,999,2.42,9.36,2,1.07,8.95,2,-1.57,8.78,2,1.50,7.08,2,999,999,0,999,999,0,7.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1426,None,None,True
128105747,0.86,2.14,61.01222,999,999,999,999,-0.47,9.19,2,2.36,9.03,2,1.03,8.44,2,-1.50,8.41,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1439,UpArrow,LeftArrow,True
128105747,0.81,3.46,62.01222,999,999,999,999,-0.49,8.72,2,2.25,8.69,2,-1.48,8.00,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1452,UpArrow,None,True
128105747,0.77,4.00,63.01222,999,999,999,999,1.73,9.23,2,-0.57,8.26,2,2.12,8.36,2,-1.51,7.59,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.98,0.00,0.00,1452,UpArrow,RightArrow,True
128105748,1.58,4.00,64.01222,999,999,999,999,1.70,8.94,2,-0.66,7.80,2,1.96,8.04,2,-1.56,7.19,2,999,999,0,999,999,0,3.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.17,4.30,4.30,1452,None,RightArrow,True
128105748,1.85,3.48,65.01222,999,999,999,999,1.71,8.64,1,-0.75,7.34,2,1.82,7.71,2,-1.61,6.79,2,999,999,0,999,999,0,0.00,4.98,4.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.70,4.70,1452,DownArrow,RightArrow,True
128105748,1.79,3.40,67.01222,0.280918,9.006407,999,999,-1.36,9.45,2,-0.82,9.32,2,0.22,9.23,2,-0.80,6.87,2,1.70,7.37,1,-1.61,6.38,2,0.00,3.80,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1480,DownArrow,None,True
128105748,0.93,2.40,67.01222,0.4006204,8.266017,999,999,0.12,9.19,2,-1.33,9.09,2,-0.80,8.88,2,0.20,8.81,2,-0.77,6.40,2,-1.55,5.98,2,0.00,6.29,6.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.07,0.00,0.00,1493,DownArrow,LeftArrow,False
128105749,-0.10,1.62,67.01222,0.5203229,7.525632,999,999,0.18,8.82,2,-1.25,8.73,2,-0.73,8.45,2,0.23,8.40,2,-0.68,5.94,2,-1.43,5.59,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1493,DownArrow,LeftArrow,False
128105749,-1.24,1.62,68.01222,0.6400254,6.785249,999,999,0.20,8.45,2,-1.14,8.38,2,-0.61,8.02,2,0.31,7.99,2,-0.52,5.50,2,-1.25,5.22,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1493,None,LeftArrow,True
128105749,-0.55,1.62,69.01222,0.759728,6.044867,999,999,1.80,9.32,3,0.16,8.08,2,-1.01,8.04,2,-0.47,7.60,2,0.41,7.58,2,-1.05,4.87,2,6.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1504,None,RightArrow,True
128105750,0.17,1.57,71.01222,0.8794303,5.304484,999,999,0.08,9.13,2,1.82,8.99,3,0.09,7.72,2,-0.89,7.70,1,-0.34,7.18,2,0.50,7.18,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1514,None,RightArrow,True
128105750,0.03,1.57,72.01222,0.9911518,4.61346,999,999,-0.12,9.44,3,-0.02,8.74,2,1.82,8.68,3,-0.01,7.39,2,-0.24,6.78,1,0.55,6.79,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1527,None,None,True
128105750,0.61,2.66,73.01222,1.110853,3.873077,999,999,-1.84,9.48,3,-0.16,9.26,3,-0.12,8.33,2,1.78,8.34,3,-0.11,7.03,1,0.55,6.38,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1539,UpArrow,RightArrow,True
128105750,0.84,2.99,74.01222,999,999,999,999,2.12,9.50,2,-1.34,9.38,2,-1.82,9.30,3,-0.19,9.08,3,-0.19,7.90,2,1.69,8.02,3,0.00,5.96,5.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1563,UpArrow,RightArrow,True
128105751,0.49,2.17,55.01222,999,999,999,999,2.01,9.20,2,-1.36,9.10,2,-1.83,9.12,3,-0.20,8.89,2,-0.22,7.47,2,1.57,7.71,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1563,DownArrow,LeftArrow,True
128105751,-0.70,1.85,56.01222,999,999,999,999,1.89,8.90,2,-1.39,8.81,2,-1.84,8.94,3,-0.19,8.71,2,-0.18,7.05,2,1.44,7.40,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1563,DownArrow,LeftArrow,True
128105751,0.20,1.85,57.01222,999,999,999,999,1.77,8.61,2,-1.43,8.52,2,-1.86,8.76,3,-0.15,8.52,2,-0.08,6.63,2,1.30,7.09,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1563,None,RightArrow,True
128105751,0.46,1.85,58.01222,999,999,999,999,0.65,9.43,2,1.66,8.30,2,-1.44,8.24,2,-1.86,8.57,3,-0.10,8.35,1,1.19,6.78,3,7.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1575,None,RightArrow,True
128105752,1.19,1.85,59.01222,999,999,999,999,1.10,9.16,2,0.61,9.06,2,1.60,7.99,2,-1.41,7.95,2,-1.83,8.40,3,1.13,6.45,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1603,None,RightArrow,True
128105752,1.23,1.85,60.01222,999,999,999,999,1.09,8.65,2,0.62,8.69,2,1.57,7.67,2,-1.34,7.67,2,-1.79,8.22,3,1.12,6.11,2,0.00,4.10,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1603,None,RightArrow,True
128105752,1.08,1.85,62.01222,999,999,999,999,-0.03,9.21,2,1.32,9.07,2,1.14,8.14,2,1.59,7.35,2,-1.25,7.40,2,-1.72,8.05,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1641,None,None,True
128105752,1.68,1.85,63.01222,999,999,999,999,0.08,8.74,2,1.23,8.57,2,1.22,7.63,1,1.63,7.03,1,-1.14,7.13,2,-1.65,7.89,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1641,None,RightArrow,True
128105753,0.90,1.85,64.01222,999,999,999,999,0.19,8.26,2,1.09,8.09,1,-1.03,6.86,2,-1.58,7.72,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1666,None,LeftArrow,True
128105753,-0.43,1.85,65.01222,999,999,999,999,-1.52,9.40,3,0.27,7.78,2,-0.94,6.59,2,-1.52,7.55,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1679,None,LeftArrow,True
