126145728,-0.12,1.50,100.4384,999,999,999,999,0.62,8.99,3,-0.15,8.26,3,-2.27,8.11,3,-0.12,5.49,2,0.89,4.32,2,0.16,4.70,5,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22900,None,None,True
126145728,0.05,1.50,102.4384,999,999,999,999,0.65,8.88,3,-0.17,8.08,3,-2.25,7.91,3,-0.15,5.22,2,0.81,4.03,2,0.14,4.58,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22900,None,RightArrow,True
126145728,0.28,1.50,104.4384,0.04813901,4.050654,0.04813901,4.050654,0.67,8.75,3,-0.15,7.88,3,-2.19,7.71,3,-0.12,4.93,2,0.79,3.72,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28980,None,RightArrow,True
126145728,0.74,1.50,105.4384,-0.08521801,3.312606,-0.08521801,3.312606,0.67,8.63,3,-0.11,7.68,2,-2.11,7.51,3,-0.04,4.65,1,0.85,3.41,2,999,999,0,1.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28980,None,RightArrow,True
126145729,0.61,1.50,107.4384,-0.2096845,2.623762,-0.2096845,2.623762,0.66,8.51,1,-0.06,7.51,2,-2.02,7.33,3,0.94,3.13,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28990,None,None,True
126145729,0.57,1.50,108.4384,-1.053144,9.050015,-1.053144,9.050015,2.28,9.24,2,-0.01,7.32,2,-1.92,7.14,3,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29027,None,None,True
126145729,0.00,1.91,109.4384,-1.060005,8.300041,-1.060005,8.300041,2.28,8.82,2,0.04,7.12,1,-1.84,6.94,3,999,999,0,999,999,0,999,999,0,5.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29027,UpArrow,LeftArrow,True
126145729,-1.24,1.91,109.4384,-1.066866,7.550071,-1.066866,7.550071,2.35,9.47,3,2.22,8.39,2,-1.77,6.74,3,999,999,0,999,999,0,999,999,0,4.67,0.00,0.00,0.00,8.36,8.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29053,DownArrow,LeftArrow,False
126145730,-1.50,0.65,109.4384,-1.074185,6.750106,-1.074185,6.750106,2.31,9.36,3,2.11,7.95,2,-1.74,6.51,3,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,9.29,9.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29053,DownArrow,LeftArrow,False
126145730,-1.16,-0.23,109.4384,-1.081046,6.000139,-1.081046,6.000139,0.22,9.42,2,2.28,9.26,3,1.95,7.55,2,-1.74,6.30,3,999,999,0,999,999,0,6.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29053,DownArrow,RightArrow,False
126145730,-0.54,0.72,109.4384,-1.087907,5.250172,999,999,1.19,9.30,2,-0.26,9.34,3,0.23,9.03,2,2.26,9.15,3,1.77,7.16,2,-1.76,6.09,3,0.00,5.41,5.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29053,UpArrow,RightArrow,False
126145730,-1.53,1.35,66.95667,-1.094768,4.500205,999,999,1.09,9.03,2,-0.23,9.17,3,0.27,8.64,2,2.25,9.04,3,1.58,6.78,2,-1.79,5.88,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29053,UpArrow,LeftArrow,True
126145731,-2.41,1.35,68.95667,-1.101629,3.750238,999,999,1.01,8.76,2,-0.19,9.00,3,0.35,8.25,2,2.25,8.93,3,1.41,6.39,2,-1.80,5.66,3,0.00,0.00,0.00,0.00,7.89,7.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29053,None,LeftArrow,True
126145731,-2.28,2.35,69.95667,-1.108947,2.950273,999,999,-0.30,9.50,2,0.96,8.46,2,-0.14,8.82,3,0.45,7.84,2,2.26,8.81,3,1.29,5.95,2,0.00,0.00,0.00,0.00,6.61,6.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29075,UpArrow,RightArrow,True
126145731,-1.16,2.24,50.95667,999,999,999,999,-0.20,9.03,2,0.94,8.18,2,-0.10,8.65,3,0.52,7.45,2,2.26,8.70,3,1.24,5.52,2,0.00,0.00,0.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29075,DownArrow,RightArrow,True
126145731,-0.16,1.49,50.95667,999,999,999,999,-0.14,8.58,2,0.97,7.91,2,-0.08,8.49,3,0.55,7.09,2,2.25,8.60,3,1.27,5.13,2,6.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29075,DownArrow,RightArrow,False
126145732,1.17,1.67,50.95667,999,999,999,999,-0.14,8.07,2,1.01,7.61,2,-0.09,8.31,3,0.52,6.67,2,2.22,8.49,3,1.35,4.68,2,2.73,4.75,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29075,UpArrow,RightArrow,False
126145732,1.62,1.97,52.95667,999,999,999,999,-0.21,7.59,2,1.06,7.33,2,-0.11,8.13,3,0.43,6.29,2,2.19,8.38,3,999,999,0,6.28,5.19,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29085,UpArrow,RightArrow,True
126145732,0.74,2.27,53.95667,999,999,999,999,-0.31,7.15,2,-0.15,7.98,3,0.30,5.94,2,2.14,8.29,3,999,999,0,999,999,0,0.00,3.42,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29098,UpArrow,LeftArrow,True
126145732,0.13,2.67,54.95667,999,999,999,999,-0.42,6.74,2,-0.18,7.83,3,0.18,5.62,2,2.10,8.21,2,999,999,0,999,999,0,2.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29098,UpArrow,LeftArrow,True
126145733,-0.40,2.67,55.95667,999,999,999,999,1.64,9.25,2,-0.53,6.24,2,-0.22,7.65,3,2.06,8.10,2,999,999,0,999,999,0,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29109,None,LeftArrow,True
126145733,-0.53,2.67,57.95667,999,999,999,999,-2.29,9.50,3,1.53,8.88,2,-0.24,7.48,1,2.02,7.99,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,5.60,5.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29120,None,None,True
126145733,-0.49,3.09,58.95667,1.14489,9.100014,999,999,-2.38,9.30,2,-2.25,9.31,3,1.40,8.54,2,2.00,7.89,2,999,999,0,999,999,0,0.00,6.21,6.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29146,UpArrow,RightArrow,True
126145733,0.04,4.08,59.95667,1.151841,8.350039,999,999,-2.39,8.92,2,-2.18,9.12,3,1.26,8.18,2,2.00,7.78,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29146,UpArrow,RightArrow,True
126145734,1.25,4.38,59.95667,1.159255,7.550071,999,999,-2.39,8.51,2,-2.10,8.92,3,1.13,7.80,2,2.00,7.67,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.32,5.32,29146,UpArrow,RightArrow,False
126145734,1.80,3.71,61.95667,1.165742,6.850102,999,999,1.35,9.42,3,-2.34,8.16,2,-2.02,8.74,3,1.05,7.45,2,2.01,7.56,1,999,999,0,3.69,5.53,5.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29146,DownArrow,RightArrow,True
126145734,2.22,3.63,62.95667,1.172692,6.100135,999,999,2.34,9.47,2,1.35,9.32,3,-2.25,7.79,2,-1.95,8.56,3,1.02,7.06,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.49,6.49,29172,DownArrow,RightArrow,True
126145735,2.00,3.96,63.95667,1.179643,5.350168,999,999,2.30,9.02,2,1.35,9.22,2,-2.11,7.43,2,-1.89,8.36,3,1.05,6.68,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.75,5.75,29172,UpArrow,LeftArrow,True
126145735,0.69,3.93,64.95667,1.186592,4.600201,999,999,-1.70,9.38,2,1.34,9.12,2,-1.94,7.09,2,-1.85,8.16,3,1.11,6.30,2,999,999,0,5.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.86,0.00,0.00,29186,None,LeftArrow,True
126145735,0.81,2.97,64.95667,1.193542,3.850234,999,999,-1.58,9.07,2,1.32,9.02,1,-1.76,6.75,2,-1.84,7.96,3,1.19,5.92,2,999,999,0,5.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.30,0.00,0.00,29186,DownArrow,RightArrow,False
126145735,1.10,2.85,64.95667,999,999,999,999,-1.47,8.75,2,1.28,8.91,1,-1.59,6.38,2,-1.85,7.74,3,1.24,5.51,2,999,999,0,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.72,0.00,0.00,29186,DownArrow,RightArrow,False
126145736,1.10,3.59,64.95667,999,999,999,999,-1.40,8.45,2,1.25,8.82,1,-1.48,6.05,2,-1.87,7.55,3,1.24,5.16,2,999,999,0,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.70,3.36,3.36,29186,UpArrow,None,False
126145736,1.01,3.05,46.54907,999,999,999,999,-1.54,9.28,2,-1.36,8.15,2,1.22,8.73,1,-1.43,5.69,2,-1.88,7.36,3,999,999,0,5.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29197,DownArrow,None,True
126145736,0.01,2.09,46.54907,999,999,999,999,-1.54,8.71,2,-1.37,7.80,2,-1.44,5.29,2,-1.87,7.14,3,999,999,0,999,999,0,0.00,5.72,5.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29225,DownArrow,LeftArrow,False
126145736,-1.08,1.44,47.54907,999,999,999,999,-1.47,8.20,2,-1.41,7.50,2,-1.49,4.94,2,-1.83,6.96,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29225,DownArrow,LeftArrow,True
126145737,-1.65,1.44,48.54907,999,999,999,999,-1.32,7.68,2,-1.45,7.17,2,-1.56,4.56,2,-1.77,6.76,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29225,None,LeftArrow,True
126145737,-1.78,1.95,49.54907,999,999,999,999,-2.03,9.30,2,-1.13,7.18,1,-1.48,6.85,2,-1.68,6.58,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29235,UpArrow,None,True
126145737,-1.19,2.95,51.54907,999,999,999,999,-0.66,9.44,2,-2.00,8.93,2,-0.92,6.68,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29271,UpArrow,RightArrow,True
126145737,-0.79,3.25,52.54907,999,999,999,999,-1.20,9.48,3,-1.81,9.23,2,-0.57,9.13,2,-0.73,6.21,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29285,UpArrow,RightArrow,True
126145738,-0.82,2.62,53.54907,999,999,999,999,-1.82,9.43,2,-1.34,9.41,3,-1.72,8.94,2,-0.51,8.80,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29326,DownArrow,None,True
126145738,-1.24,3.65,53.54907,999,999,999,999,-1.76,9.06,2,-1.31,9.18,3,-1.61,8.65,2,-0.50,8.47,1,999,999,0,999,999,0,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29326,UpArrow,LeftArrow,False
126145738,-1.33,4.18,55.54907,999,999,999,999,-1.74,8.68,2,-1.31,8.95,2,-1.49,8.36,2,-0.52,8.14,1,999,999,0,999,999,0,4.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29326,UpArrow,LeftArrow,True
126145738,-1.33,4.18,56.54907,999,999,999,999,-1.76,8.33,2,-1.33,8.73,1,-0.58,7.83,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29340,None,None,True
126145739,-1.34,4.18,58.54907,999,999,999,999,-2.03,9.16,2,-1.80,7.96,2,-0.65,7.50,1,999,999,0,999,999,0,999,999,0,3.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29368,None,None,True
126145739,-1.74,3.87,59.54907,999,999,999,999,-2.04,8.73,2,-1.82,7.56,2,-0.72,7.15,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,3.14,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29368,DownArrow,LeftArrow,True
126145739,-1.80,2.56,61.54907,999,999,999,999,-2.02,8.34,2,-1.81,7.19,1,-0.74,6.82,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29368,DownArrow,None,True
126145739,-1.51,1.38,62.54907,999,999,999,999,1.93,9.18,2,-1.95,7.95,2,-0.72,6.48,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29381,DownArrow,RightArrow,True
126145740,-0.84,1.89,63.54907,999,999,999,999,-2.39,9.29,2,1.78,8.80,2,-0.64,6.16,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29394,UpArrow,RightArrow,True
126145740,-0.16,1.89,64.54907,999,999,999,999,1.25,9.46,2,2.12,9.27,2,-2.27,9.01,2,1.64,8.45,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29405,None,RightArrow,True
126145740,0.06,2.89,65.54907,999,999,999,999,1.29,9.16,2,2.15,8.89,2,-2.14,8.72,2,1.53,8.07,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29405,UpArrow,RightArrow,True
126145741,1.02,3.85,65.54907,999,999,999,999,1.32,8.85,2,2.16,8.49,2,-2.00,8.40,2,1.47,7.64,2,999,999,0,999,999,0,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,0.00,0.00,29405,UpArrow,RightArrow,False
126145741,1.34,4.09,66.54907,999,999,999,999,1.33,8.55,2,2.14,8.11,2,-1.89,8.09,2,1.47,7.24,2,999,999,0,999,999,0,2.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29405,UpArrow,RightArrow,True
126145741,1.77,4.09,68.54907,999,999,999,999,1.65,9.50,3,1.30,8.27,2,2.07,7.76,2,-1.83,7.80,2,999,999,0,999,999,0,3.51,5.23,5.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.03,5.03,29417,None,RightArrow,True
126145741,2.21,4.35,69.54907,999,999,999,999,1.97,9.37,2,1.62,9.38,3,1.23,7.98,1,-1.81,7.47,2,999,999,0,999,999,0,0.00,4.84,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29430,UpArrow,RightArrow,True
126145742,1.47,4.35,70.54907,999,999,999,999,1.78,8.88,2,1.58,9.26,2,1.12,7.68,1,-1.83,7.13,2,999,999,0,999,999,0,4.37,3.14,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29430,None,LeftArrow,True
126145742,0.87,4.33,72.54907,999,999,999,999,1.63,9.49,3,1.60,8.45,2,1.54,9.16,2,-1.86,6.82,2,999,999,0,999,999,0,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.64,3.64,29443,None,LeftArrow,True
126145742,0.87,4.33,73.54907,999,999,999,999,-0.73,9.28,3,1.58,9.36,3,1.50,9.05,2,-1.88,6.50,2,999,999,0,999,999,0,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29457,None,None,True
126145742,1.14,3.81,73.54907,999,999,999,999,-1.07,9.49,3,-0.75,9.01,3,1.54,9.23,3,-1.87,6.17,2,999,999,0,999,999,0,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29485,DownArrow,LeftArrow,False
126145743,0.20,2.87,73.54907,999,999,999,999,-1.06,9.35,3,-0.79,8.74,3,1.52,9.09,3,-1.81,5.86,2,999,999,0,999,999,0,0.00,5.79,5.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.39,0.00,0.00,29485,DownArrow,LeftArrow,False
126145743,-0.75,1.91,74.54907,999,999,999,999,-1.03,9.21,3,-0.84,8.47,3,1.52,8.95,3,-1.69,5.55,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29485,DownArrow,LeftArrow,True
126145743,-0.74,1.44,75.54907,999,999,999,999,-0.99,9.08,3,-0.88,8.20,3,1.53,8.82,3,-1.54,5.26,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29485,DownArrow,RightArrow,True
126145743,-0.10,0.89,75.54907,999,999,999,999,-0.95,8.95,3,1.54,8.68,3,-1.38,4.98,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29511,DownArrow,RightArrow,False
126145744,-0.17,0.89,75.54907,999,999,999,999,0.96,8.98,2,-0.90,8.82,3,1.56,8.54,3,-1.22,4.70,2,999,999,0,999,999,0,0.00,3.75,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29511,None,None,False
126145744,-0.83,1.30,75.54907,999,999,999,999,-0.21,9.43,2,0.98,8.39,2,-0.87,8.67,3,1.56,8.40,3,-1.08,4.38,2,999,999,0,2.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29511,UpArrow,LeftArrow,False
126145744,-1.07,1.50,77.54907,-0.3536288,8.851609,999,999,0.06,9.12,2,-0.20,9.09,2,1.04,7.88,2,-0.86,8.54,3,1.54,8.27,3,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29521,UpArrow,RightArrow,True
126145744,-0.68,1.50,78.54907,-0.3008251,8.103466,999,999,-2.17,9.14,2,0.17,8.69,2,-0.23,8.73,2,1.14,7.34,2,-0.86,8.40,3,1.51,8.13,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29521,None,RightArrow,True
126145745,-0.69,2.33,79.54907,-0.2480215,7.355329,999,999,-2.17,8.75,2,0.26,8.26,2,-0.29,8.37,2,1.22,6.79,2,-0.88,8.26,1,1.46,8.00,3,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29521,UpArrow,None,True
126145745,-0.13,2.41,80.54907,-0.1952179,6.607193,999,999,-0.20,9.40,2,-0.17,9.26,2,-2.19,8.36,2,0.31,7.82,2,1.23,6.23,2,1.41,7.88,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29563,UpArrow,RightArrow,True
126145745,-0.01,1.52,81.54907,-0.1424144,5.859057,999,999,-0.30,8.91,2,-0.27,8.76,2,-2.21,7.97,2,0.30,7.38,2,1.16,5.68,2,1.36,7.75,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29563,DownArrow,RightArrow,True
126145745,0.35,2.05,82.54907,-0.09313118,5.160797,999,999,-1.19,9.40,2,-1.48,9.36,3,1.51,9.21,2,-2.19,7.61,2,1.00,5.19,2,1.32,7.63,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29604,UpArrow,RightArrow,True
126145746,0.48,2.24,84.54907,-0.04032774,4.412661,999,999,-1.16,8.89,2,-1.45,9.00,3,1.43,8.72,2,-2.11,7.23,2,0.76,4.69,1,1.29,7.49,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29604,UpArrow,RightArrow,True
