12914411,-0.27,2.29,18.1046,999,999,999,999,1.61,9.04,2,-0.61,8.77,2,-1.24,9.01,3,-2.11,6.96,2,-1.25,7.36,3,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,521,UpArrow,None,True
12914412,-1.19,2.29,19.1046,999,999,999,999,1.64,8.58,2,-0.59,8.45,2,-1.23,8.86,3,-1.89,6.54,2,-1.14,7.09,3,999,999,0,0.00,0.00,4.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,521,None,LeftArrow,True
12914412,-1.22,2.29,20.1046,999,999,999,999,1.69,8.12,2,-0.61,8.14,1,-1.23,8.71,3,-1.67,6.13,2,-1.02,6.82,2,999,999,0,0.00,0.00,4.34,0.00,0.00,0.00,0.00,0.00,6.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,521,None,None,True
12914412,-1.33,2.29,21.1046,999,999,999,999,1.72,7.66,2,-0.67,7.82,1,-1.24,8.57,3,-1.46,5.70,1,999,999,0,999,999,0,0.00,0.00,6.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,545,None,None,True
12914412,-1.46,2.29,23.1046,999,999,999,999,1.70,7.19,2,-0.73,7.51,1,-1.26,8.42,2,999,999,0,999,999,0,999,999,0,0.00,0.00,5.94,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,556,None,None,True
12914413,-1.13,2.57,24.1046,999,999,999,999,1.98,9.44,2,1.61,6.74,2,-0.79,7.20,1,999,999,0,999,999,0,999,999,0,0.00,0.00,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,584,UpArrow,RightArrow,True
12914413,-1.21,2.57,26.1046,999,999,999,999,1.84,9.00,2,1.46,6.30,2,-0.82,6.88,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,584,None,None,True
12914413,-0.88,1.99,26.1046,-1.39082,9.303211,999,999,-0.76,9.44,3,1.68,8.57,2,1.26,5.89,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,6.82,0.00,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,611,DownArrow,RightArrow,False
12914413,0.01,1.03,26.1046,-1.256995,8.565253,999,999,-0.80,9.20,2,1.49,8.11,2,1.04,5.45,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,611,DownArrow,RightArrow,False
12914414,0.36,0.71,27.1046,-1.132092,7.876491,999,999,-0.08,9.34,3,-0.68,9.24,2,-0.83,8.98,2,1.32,7.68,2,0.84,5.02,2,999,999,0,0.00,8.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,611,DownArrow,RightArrow,True
12914414,0.31,0.71,28.1046,-1.00719,7.187724,999,999,-2.04,9.35,2,0.00,9.06,3,-0.69,8.93,2,-0.84,8.75,2,1.20,7.24,2,999,999,0,0.00,7.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,621,None,None,True
12914414,1.01,1.13,30.1046,-0.8822876,6.498956,999,999,-1.88,8.93,2,0.06,8.78,2,-0.67,8.63,2,-0.82,8.53,2,1.15,6.78,2,999,999,0,0.00,0.00,0.00,7.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,621,UpArrow,RightArrow,True
12914414,0.95,2.40,31.1046,-0.7573852,5.810189,999,999,-1.74,8.50,2,0.10,8.49,1,-0.61,8.33,2,-0.78,8.31,2,1.16,6.32,2,999,999,0,0.00,0.00,0.00,0.00,0.00,6.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,621,UpArrow,None,True
12914415,1.43,3.16,32.1046,-0.6324828,5.121421,999,999,-0.36,9.22,2,2.35,9.25,2,-1.66,8.05,2,-0.53,8.04,2,-0.71,8.10,2,999,999,0,0.00,0.00,0.00,0.00,0.00,6.02,0.00,5.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,661,UpArrow,RightArrow,True
12914415,0.58,3.16,33.1046,-0.5075803,4.432654,999,999,-0.22,8.72,2,2.26,8.98,2,-1.64,7.60,2,-0.43,7.74,2,-0.64,7.89,2,999,999,0,0.00,0.00,0.00,4.40,0.00,0.00,0.00,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,661,None,LeftArrow,True
12914415,-0.44,3.60,33.1046,999,999,999,999,-0.10,8.23,2,2.15,8.71,2,-1.67,7.15,2,-0.35,7.45,2,-0.57,7.67,2,999,999,0,3.89,0.00,4.35,3.75,0.00,0.00,0.00,0.00,5.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,661,UpArrow,LeftArrow,False
12914415,-0.93,3.19,33.1046,999,999,999,999,-0.03,7.72,2,2.02,8.44,2,-1.72,6.70,2,-0.29,7.15,2,-0.53,7.45,2,999,999,0,0.00,3.40,4.08,0.00,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,661,DownArrow,LeftArrow,False
12914416,-1.04,2.82,15.1046,999,999,999,999,-0.03,7.21,2,1.91,8.17,2,-1.76,6.25,2,-0.28,6.84,2,-0.51,7.23,2,999,999,0,0.00,0.00,4.23,0.00,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,661,DownArrow,LeftArrow,True
12914416,-1.92,2.82,16.1046,999,999,999,999,-0.10,6.70,2,1.81,7.90,2,-1.75,5.79,2,-0.32,6.54,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,687,None,LeftArrow,True
12914416,-1.16,2.54,17.1046,999,999,999,999,-0.23,6.21,2,1.75,7.61,2,-1.67,5.35,1,-0.39,6.24,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,687,DownArrow,RightArrow,True
12914416,-0.30,1.84,18.1046,999,999,999,999,-1.83,9.24,2,-0.38,5.72,2,1.73,7.32,2,-0.48,5.95,2,999,999,0,999,999,0,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,698,DownArrow,RightArrow,True
12914417,-0.22,1.84,19.1046,999,999,999,999,-1.84,8.93,2,-0.51,5.22,2,1.75,7.03,2,-0.55,5.65,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,698,None,RightArrow,True
12914417,-0.36,1.84,20.1046,999,999,999,999,-1.83,8.63,2,-0.58,4.72,1,1.78,6.74,2,-0.58,5.35,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,5.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,698,None,None,True
12914417,-0.40,1.43,21.1046,999,999,999,999,2.42,9.30,2,-1.78,8.32,2,1.81,6.45,2,-0.56,5.04,2,999,999,0,999,999,0,0.00,6.83,0.00,0.00,0.00,0.00,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,708,DownArrow,None,True
12914418,-0.34,0.37,22.1046,999,999,999,999,2.40,9.01,2,-1.69,8.03,2,1.80,6.15,2,-0.48,4.75,1,999,999,0,999,999,0,4.09,0.00,0.00,0.00,8.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,708,DownArrow,RightArrow,True
12914418,0.93,0.37,22.1046,999,999,999,999,2.39,8.73,2,-1.58,7.75,2,1.75,5.87,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,718,None,RightArrow,False
12914418,1.72,0.37,23.1046,999,999,999,999,2.40,8.44,2,-1.45,7.47,2,1.65,5.59,2,999,999,0,999,999,0,999,999,0,0.00,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,718,None,RightArrow,True
12914418,1.60,0.37,24.1046,999,999,999,999,-2.15,9.49,3,2.41,8.15,2,-1.34,7.18,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,9.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,729,None,None,True
12914419,0.66,1.25,25.1046,999,999,999,999,-2.16,9.28,3,2.38,7.86,2,-1.25,6.89,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,729,UpArrow,LeftArrow,True
12914419,-0.33,2.16,25.1046,999,999,999,999,-2.17,9.07,3,2.32,7.58,2,-1.20,6.59,2,999,999,0,999,999,0,999,999,0,0.00,4.31,0.00,7.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,729,UpArrow,LeftArrow,False
12914419,-0.98,2.22,26.1046,999,999,999,999,-2.16,8.86,3,2.22,7.31,2,-1.20,6.28,2,999,999,0,999,999,0,999,999,0,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,729,UpArrow,LeftArrow,True
12914419,-1.10,2.22,28.1046,999,999,999,999,-2.13,8.66,3,2.09,7.06,2,999,999,0,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,741,None,None,True
12914420,-1.17,2.30,28.1046,999,999,999,999,-0.10,9.19,2,-2.06,8.44,3,1.95,6.78,2,999,999,0,999,999,0,999,999,0,5.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,756,UpArrow,None,False
12914420,-1.25,3.00,28.1046,999,999,999,999,-0.18,8.80,2,-1.98,8.25,3,1.82,6.53,2,999,999,0,999,999,0,999,999,0,5.09,0.00,0.00,0.00,5.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,756,UpArrow,None,False
12914420,-1.90,3.00,29.1046,999,999,999,999,-0.23,8.40,2,-1.90,8.06,3,1.71,6.26,2,999,999,0,999,999,0,999,999,0,0.00,0.00,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,756,None,LeftArrow,True
12914420,-1.94,3.00,30.1046,999,999,999,999,-0.23,8.00,2,-1.81,7.87,3,1.65,5.98,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,756,None,None,True
12914421,-0.69,3.00,31.1046,999,999,999,999,1.76,9.46,2,-0.17,7.54,2,1.63,5.65,2,999,999,0,999,999,0,999,999,0,0.00,0.00,4.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,782,None,RightArrow,True
12914421,0.25,2.14,31.1046,999,999,999,999,1.77,9.16,2,-0.06,7.13,2,1.65,5.35,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,782,DownArrow,RightArrow,False
12914421,0.52,1.72,33.1046,999,999,999,999,1.80,8.85,2,0.07,6.72,2,1.70,5.04,2,999,999,0,999,999,0,999,999,0,0.00,0.00,6.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,782,DownArrow,RightArrow,True
12914421,0.45,1.38,34.1046,999,999,999,999,-1.92,9.26,2,1.82,8.53,2,1.74,4.71,2,999,999,0,999,999,0,999,999,0,0.00,0.00,6.98,0.00,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,794,DownArrow,None,True
12914422,1.21,0.79,34.1046,-0.733408,8.912861,999,999,0.76,9.36,1,2.08,8.96,2,-1.95,8.87,2,1.81,8.21,2,1.73,4.39,2,999,999,0,3.44,8.39,0.00,0.00,0.00,8.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,794,DownArrow,RightArrow,False
12914422,1.41,0.79,35.1046,-0.5789431,8.178937,999,999,-0.46,9.32,2,1.99,8.43,2,-1.97,8.51,2,1.77,7.91,2,1.66,4.09,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,824,None,RightArrow,True
12914422,1.36,0.87,36.1046,-0.4141806,7.396085,999,999,-0.52,8.84,2,1.83,7.89,2,-1.97,8.12,2,1.68,7.60,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,833,UpArrow,None,True
12914422,1.71,1.94,37.1046,-0.2597158,6.662161,999,999,-0.56,9.07,2,-0.52,8.38,2,1.63,7.39,2,-1.92,7.76,2,1.56,7.31,2,999,999,0,0.00,5.16,0.00,0.00,0.00,7.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,833,UpArrow,RightArrow,True
12914423,1.59,1.99,38.1046,-0.0949533,5.879309,999,999,-0.50,8.58,2,-0.46,7.90,2,1.39,6.87,2,-1.81,7.38,2,1.43,7.02,2,999,999,0,0.00,0.00,0.00,0.00,0.00,6.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,833,UpArrow,None,True
12914423,0.72,1.99,39.1046,0.06980921,5.096457,999,999,-1.36,9.46,2,-0.38,8.10,2,-0.34,7.43,2,1.15,6.35,1,-1.67,7.02,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,845,None,LeftArrow,True
12914423,0.62,3.23,40.1046,0.2242741,4.362533,999,999,-1.37,8.92,2,-0.25,7.66,2,-0.20,7.00,2,0.98,5.84,1,-1.51,6.69,2,999,999,0,0.00,0.00,2.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,845,UpArrow,None,True
12914424,-0.07,3.20,41.1046,999,999,999,999,1.20,9.22,1,-1.32,8.33,2,-0.11,7.19,2,-0.05,6.54,2,-1.34,6.34,2,999,999,0,3.05,0.00,0.00,5.14,0.00,3.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,856,DownArrow,LeftArrow,True
12914424,-0.20,1.95,22.1046,999,999,999,999,1.19,8.93,1,-1.19,7.80,2,-0.01,6.74,2,0.05,6.09,2,-1.21,6.00,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,856,DownArrow,None,True
12914424,-0.53,1.41,23.1046,999,999,999,999,1.22,8.61,1,-1.00,7.25,2,0.03,6.25,2,0.08,5.61,1,-1.12,5.63,2,999,999,0,0.00,0.00,4.30,0.00,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,856,DownArrow,LeftArrow,True
12914424,-0.60,1.41,24.1046,999,999,999,999,1.27,8.30,1,-0.78,6.70,2,-0.02,5.76,2,0.03,5.13,1,-1.11,5.24,2,999,999,0,0.00,0.00,0.00,0.00,6.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,856,None,None,True
12914425,-0.90,0.78,25.1046,999,999,999,999,1.30,8.00,1,-0.14,5.31,2,-0.10,4.69,1,-1.15,4.88,2,999,999,0,999,999,0,3.82,0.00,0.00,0.00,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,868,DownArrow,LeftArrow,True
12914425,-1.04,0.78,26.1046,999,999,999,999,1.31,7.71,1,-0.29,4.88,2,-0.26,4.27,1,-1.23,4.52,2,999,999,0,999,999,0,3.58,0.00,0.00,0.00,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,868,None,LeftArrow,True
12914425,-0.09,0.19,27.1046,999,999,999,999,1.28,7.39,1,-0.45,4.41,2,-0.44,3.81,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,878,DownArrow,RightArrow,True
12914425,-0.85,0.19,28.1046,999,999,999,999,1.21,7.10,1,-0.55,3.96,2,-0.55,3.37,1,999,999,0,999,999,0,999,999,0,0.00,0.00,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,878,None,LeftArrow,True
12914426,-0.87,0.19,29.1046,999,999,999,999,-0.23,9.41,3,-1.17,9.28,2,1.10,6.80,1,-0.57,3.47,2,-0.56,2.89,1,999,999,0,0.00,0.00,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,878,None,None,True
12914426,-1.00,0.19,30.1046,999,999,999,999,1.03,9.33,2,-0.30,9.08,1,-1.23,8.86,2,0.99,6.53,1,-0.46,3.02,2,999,999,0,0.00,0.00,8.72,0.00,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,886,None,None,True
12914426,-0.02,0.92,31.1046,999,999,999,999,0.92,8.99,2,-0.38,8.72,1,-1.28,8.41,2,0.86,6.24,1,-0.25,2.58,2,999,999,0,7.61,1.39,5.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,886,UpArrow,RightArrow,True
